2017-05-01,14.48
2017-04-28,14.74
2017-04-27,14.7
2017-04-26,14.77
2017-04-25,14.62
2017-04-24,14.72
2017-04-21,15.93
2017-04-20,15.76
2017-04-19,16.21
2017-04-18,16.02
2017-04-17,16.06
2017-04-13,16.57
2017-04-12,16.29
2017-04-11,16.19
2017-04-10,15.83
2017-04-07,15.44
2017-04-06,15.13
2017-04-05,15.45
2017-04-04,14.94
2017-04-03,15.27
2017-03-31,15.25
2017-03-30,15.09
2017-03-29,15.19
2017-03-28,15.4
2017-03-27,15.99
2017-03-24,16.28
2017-03-23,16.52
2017-03-22,16.4
2017-03-21,16.43
2017-03-20,15.86
2017-03-17,15.85
2017-03-16,15.78
2017-03-15,16.13
2017-03-14,16.4
2017-03-13,16.27
2017-03-10,16.33
2017-03-09,16.62
2017-03-08,16.41
2017-03-07,16.38
2017-03-06,16.32
2017-03-03,16.25
2017-03-02,16.63
2017-03-01,16.62
2017-02-28,16.95
2017-02-27,16.62
2017-02-24,16.68
2017-02-23,16.54
2017-02-22,16.25
2017-02-21,15.99
2017-02-17,15.79
2017-02-16,15.68
2017-02-15,15.43
2017-02-14,15.44
2017-02-13,15.91
2017-02-10,16.17
2017-02-09,16.35
2017-02-08,16.6
2017-02-07,16.44
2017-02-06,16.41
2017-02-03,16.27
2017-02-02,16.65
2017-02-01,16.53
2017-01-31,16.7
2017-01-30,16.63
2017-01-27,16.21
2017-01-26,16.07
2017-01-25,15.95
2017-01-24,16.25
2017-01-23,16.94
2017-01-20,17.07
2017-01-19,17.38
2017-01-18,17.41
2017-01-17,17.45
2017-01-13,17.16
2017-01-12,17.13
2017-01-11,16.97
2017-01-10,17.09
2017-01-09,17.04
2017-01-06,16.92
2017-01-05,17.03
2017-01-04,17.16
2017-01-03,17.77
2016-12-30,18.57
2016-12-29,18.22
2016-12-28,18.04
2016-12-27,17.64
2016-12-23,17.63
2016-12-22,17.69
2016-12-21,17.52
2016-12-20,17.52
2016-12-19,17.57
2016-12-16,17.77
2016-12-15,17.9
2016-12-14,17.91
2016-12-13,17.82
2016-12-12,17.85
