2017-12-04,107.39
2017-12-01,110.73
2017-11-30,112.59
2017-11-29,109.86
2017-11-28,113.36
2017-11-27,112.38
2017-11-24,111.97
2017-11-22,110.82
2017-11-21,111.45
2017-11-20,109.95
2017-11-17,109.82
2017-11-16,111.02
2017-11-15,110.055
2017-11-14,111.78
2017-11-13,111.205
2017-11-10,111.68
2017-11-09,111.94
2017-11-08,112.27
2017-11-07,111.89
2017-11-06,111.72
2017-11-03,111.165
2017-11-02,110.785
2017-11-01,110.875
2017-10-31,109.785
2017-10-30,109.845
2017-10-27,109.515
2017-10-26,109.605
2017-10-25,109.295
2017-10-24,108.22
2017-10-23,107.34
2017-10-20,107.36
2017-10-19,106.83
2017-10-18,107.61
2017-10-17,107.35
2017-10-16,108.11
2017-10-13,108.47
2017-10-12,107.92
2017-10-11,108.25
2017-10-10,107.12
2017-10-09,106.82
2017-10-06,106.54
2017-10-05,106.05
2017-10-04,105.125
2017-10-03,105.405
2017-10-02,105.255
2017-09-29,105.055
2017-09-28,104.395
2017-09-27,103.705
2017-09-26,102.76
2017-09-25,102.84
2017-09-22,105.375
2017-09-21,105.125
2017-09-20,104.785
2017-09-19,105.225
2017-09-18,104.645
2017-09-15,105.115
2017-09-14,105.89
2017-09-13,105.645
2017-09-12,106.02
2017-09-11,105.96
2017-09-08,104.245
2017-09-07,104.375
2017-09-06,103.00
2017-09-05,102.83
2017-09-01,103.715
2017-08-31,103.335
2017-08-30,103.545
2017-08-29,103.585
2017-08-28,103.595
2017-08-25,103.165
2017-08-24,103.035
2017-08-23,103.00
2017-08-22,103.885
2017-08-21,103.035
2017-08-18,102.33
2017-08-17,101.98
2017-08-16,103.135
2017-08-15,102.285
2017-08-14,101.525
2017-08-11,99.75
2017-08-10,99.155
2017-08-09,100.63
2017-08-08,100.94
2017-08-07,101.15
2017-08-04,100.55
2017-08-03,100.25
2017-08-02,100.94
2017-08-01,100.53
2017-07-31,99.225
2017-07-28,98.815
2017-07-27,99.235
2017-07-26,100.51
2017-07-25,99.655
2017-07-24,100.03
2017-07-21,99.265
2017-07-20,97.78
2017-07-19,97.92
2017-07-18,97.25
2017-07-17,96.505
2017-07-14,96.605
2017-07-13,95.615
2017-07-12,95.855
2017-07-11,95.09
2017-07-10,94.77
2017-07-07,93.605
2017-07-06,92.935
2017-07-05,93.695
2017-07-03,93.035
2017-06-30,93.465
2017-06-29,94.10
2017-06-28,95.905
2017-06-27,94.58
2017-06-26,94.90
2017-06-23,95.26
2017-06-22,93.635
2017-06-21,94.22
2017-06-20,94.06
2017-06-19,94.47
2017-06-16,93.85
2017-06-15,93.85
2017-06-14,95.00
2017-06-13,94.76
2017-06-12,93.185
2017-06-09,94.24
2017-06-08,95.765
2017-06-07,95.765
2017-06-06,95.465
2017-06-05,96.225
2017-06-02,95.825
2017-06-01,95.08
2017-05-31,94.91
2017-05-30,94.40
2017-05-26,94.35
2017-05-25,94.72
2017-05-24,94.49
2017-05-23,93.545
2017-05-22,92.995
2017-05-19,92.17
2017-05-18,91.40
2017-05-17,91.45
2017-05-16,92.67
2017-05-15,92.75
2017-05-12,92.255
2017-05-11,91.625
2017-05-10,91.775
2017-05-09,91.525
2017-05-08,91.45
2017-05-05,91.615
2017-05-04,92.145
2017-05-03,91.965
2017-05-02,92.065
2017-05-01,90.79
2017-04-28,90.75
2017-04-27,91.13
2017-04-26,91.35
2017-04-25,91.635
2017-04-24,91.38
2017-04-21,90.68
2017-04-20,90.68
2017-04-19,89.29
2017-04-18,89.27
2017-04-17,89.35
2017-04-13,88.415
2017-04-12,88.225
2017-04-11,88.395
2017-04-10,88.405
2017-04-07,88.285
2017-04-06,88.63
2017-04-05,88.57
2017-04-04,88.325
2017-04-03,88.90
2017-03-31,88.415
2017-03-30,88.555
2017-03-29,88.72
2017-03-28,88.66
2017-03-27,88.495
2017-03-24,88.73
2017-03-23,88.405
2017-03-22,88.065
2017-03-21,87.605
2017-03-20,88.72
2017-03-17,89.775
2017-03-16,89.575
2017-03-15,89.46
2017-03-14,89.09
2017-03-13,89.645
2017-03-10,89.27
2017-03-09,88.65
2017-03-08,88.505
2017-03-07,88.60
2017-03-06,88.485
2017-03-03,88.335
2017-03-02,88.075
2017-03-01,88.535
2017-02-28,87.49
2017-02-27,87.55
2017-02-24,87.975
2017-02-23,87.725
2017-02-22,87.35
2017-02-21,87.47
