2012-02-28,107728.81102200001,0.674,XIV - 1.00
2012-02-29,109332.411022,1.489,XIV - 1.00
2012-03-01,110214.281022,0.807,XIV - 1.00
2012-03-02,108210.031022,-1.819,XIV - 1.00
2012-03-05,108290.21102199999,0.074,XIV - 1.00
2012-03-06,105804.631022,-2.295,XIV - 1.00
2012-03-07,108290.831022,2.35,XIV - 0.55
2012-03-08,109261.03102200001,0.896,XIV - 1.00
2012-03-09,110693.651022,1.311,XIV - 1.00
2012-03-12,112603.571022,1.725,XIV - 1.00
2012-03-13,115388.171022,2.473,XIV - 1.00
2012-03-14,114910.871022,-0.414,XIV - 1.00
2012-03-15,114592.67102200001,-0.277,XIV - 1.00
2012-03-16,114035.821022,-0.486,XIV - 1.00
2012-03-19,116581.42102200001,2.232,XIV - 1.00
2012-03-20,117615.44102200001,0.887,XIV - 1.00
2012-03-21,120398.99102200002,2.367,XIV - 1.00
2012-03-22,119365.36102200001,-0.859,XIV - 1.00
2012-03-23,121591.92102200001,1.865,XIV - 1.00
2012-03-26,127474.92102200001,4.838,XIV - 1.00
2012-03-27,125567.64102200001,-1.496,XIV - 1.00
2012-03-28,124534.401022,-0.823,XIV - 1.00
2012-03-29,126044.71102199999,1.213,XIV - 1.00
2012-03-30,127157.43102199999,0.883,XIV - 1.00
2012-04-02,129144.18102199999,1.562,XIV - 1.00
2012-04-03,128746.88896799998,-0.308,XIV - 1.00
2012-04-04,127396.06102199998,-1.049,XIV - 1.00
2012-04-05,126998.71102199999,-0.312,XIV - 1.00
2012-04-09,123343.09102199998,-2.878,XIV - 0.55
2012-04-10,119845.49102199997,-2.836,XIV - 0.55
2012-04-11,120114.35102199996,0.224,XIV - 0.55
2012-04-12,122350.85102199996,1.862,XIV - 0.55
2012-04-13,120500.33102199995,-1.512,XIV - 1.00
2012-04-16,122042.18102199996,1.28,XIV - 0.55
2012-04-17,123425.40102199995,1.133,XIV - 0.55
2012-04-18,123071.72102199994,-0.287,XIV - 0.55
2012-04-19,122672.84102199994,-0.324,XIV - 0.55
2012-04-20,123917.16102199994,1.014,XIV - 0.55
2012-04-23,122859.48102199995,-0.854,XIV - 1.00
2012-04-24,124635.10102199994,1.445,XIV - 0.55
2012-04-25,125744.60102199994,0.89,XIV - 1.00
2012-04-26,127186.40102199996,1.147,XIV - 1.00
