2012-02-28,134509.38962200008,1.367,XIV - 1.00
2012-02-29,136595.2596220001,1.551,XIV - 1.00
2012-03-01,139194.5236220001,1.903,XIV - 1.00
2012-03-02,137834.7136220001,-0.977,XIV - 1.00
2012-03-05,138136.93362200013,0.219,XIV - 1.00
2012-03-06,127559.2336220001,-7.657,XIV - 1.00
2012-03-07,133759.66362200014,4.861,XIV - 0.55
2012-03-08,136503.28362200013,2.051,XIV - 1.00
2012-03-09,139030.50362200013,1.851,XIV - 1.00
2012-03-12,145570.2236220001,4.704,XIV - 1.00
2012-03-13,151958.73362200012,4.389,XIV - 1.00
2012-03-14,146909.73362200012,-3.323,XIV - 1.00
2012-03-15,149286.6936220001,1.618,XIV - 1.00
2012-03-16,149435.22362200014,0.099,XIV - 1.00
2012-03-19,158644.08362200012,6.162,XIV - 1.00
2012-03-20,165619.27922200013,4.397,XIV - 1.00
2012-03-21,173484.90302200016,4.749,XIV - 1.00
2012-03-22,170965.11612200015,-1.452,XIV - 1.00
2012-03-23,183273.53952200018,7.199,XIV - 1.00
2012-03-26,199876.78182200016,9.059,XIV - 1.00
2012-03-27,180474.3718220002,-9.707,XIV - 1.00
2012-03-28,178250.3218220002,-1.232,XIV - 1.00
2012-03-29,179460.3682220002,0.679,XIV - 1.00
2012-03-30,183736.7634220002,2.383,XIV - 1.00
2012-04-02,184033.2434220002,0.161,XIV - 1.00
2012-04-03,180475.48342200022,-1.933,XIV - 1.00
2012-04-04,176917.0034220002,-1.972,XIV - 1.00
2012-04-05,173061.2034220002,-2.179,XIV - 1.00
2012-04-09,162115.93272200017,-6.325,XIV - 0.55
2012-04-10,154996.1083220002,-4.392,XIV - 0.55
2012-04-11,157373.3083220002,1.534,XIV - 0.55
2012-04-12,164583.5483220002,4.582,XIV - 0.55
2012-04-13,158841.0683220002,-3.489,XIV - 1.00
2012-04-16,161873.86832200023,1.909,XIV - 0.55
2012-04-17,166376.38832200022,2.781,XIV - 0.55
2012-04-18,164827.1283220002,-0.931,XIV - 0.55
2012-04-19,164169.6883220002,-0.399,XIV - 0.55
2012-04-20,167303.16832200022,1.909,XIV - 0.55
2012-04-23,164136.7583220002,-1.893,XIV - 1.00
