2007-09-13,238194.9,None - 0.00
2007-09-14,238194.9,None - 0.00
2007-09-17,238194.9,None - 0.00
2007-09-18,238194.9,None - 0.00
2007-09-19,238194.9,None - 0.00
2007-09-20,238194.9,None - 0.00
2007-09-21,238194.9,None - 0.00
2007-09-24,238194.9,None - 0.00
2007-09-25,238194.9,None - 0.00
2007-09-26,238194.9,None - 0.00
2007-09-27,238194.9,None - 0.00
2007-09-28,238194.9,None - 0.00
2007-10-01,238194.9,None - 0.00
2007-10-02,238194.9,None - 0.00
2007-10-03,238194.9,None - 0.00
2007-10-04,238194.9,None - 0.00
2007-10-05,238194.9,None - 0.00
2007-10-08,238194.9,None - 0.00
2007-10-09,238194.9,None - 0.00
2007-10-10,238194.9,None - 0.00
2007-10-11,238194.9,None - 0.00
2007-10-12,238194.9,None - 0.00
2007-10-15,238194.9,None - 0.00
2007-10-16,238194.9,None - 0.00
2007-10-17,238194.9,None - 0.00
2007-10-18,238194.9,None - 0.00
2007-10-19,238194.9,None - 0.00
2007-10-22,238194.9,None - 0.00
2007-10-23,238194.9,None - 0.00
2007-10-24,238194.9,None - 0.00
2007-10-25,238194.9,None - 0.00
2007-10-26,238194.9,None - 0.00
2007-10-29,238194.9,None - 0.00
2007-10-30,238194.9,None - 0.00
2007-10-31,238194.9,None - 0.00
2007-11-01,238194.9,None - 0.00
2007-11-02,238194.9,None - 0.00
2007-11-05,238194.9,None - 0.00
2007-11-06,238194.9,None - 0.00
2007-11-07,238194.9,None - 0.00
2007-11-08,238194.9,None - 0.00
2007-11-09,238194.9,None - 0.00
2007-11-12,238194.9,None - 0.00
2007-11-13,238194.9,None - 0.00
2007-11-14,238194.9,None - 0.00
2007-11-15,238194.9,None - 0.00
2007-11-16,238194.9,None - 0.00
2007-11-19,238194.9,None - 0.00
2007-11-20,238194.9,None - 0.00
2007-11-21,238194.9,None - 0.00
2007-11-23,238194.9,None - 0.00
2007-11-26,238194.9,None - 0.00
2007-11-27,238194.9,None - 0.00
2007-11-28,238194.9,None - 0.00
2007-11-29,238194.9,None - 0.00
2007-11-30,238194.9,None - 0.00
2007-12-03,238194.9,None - 0.00
2007-12-04,238194.9,None - 0.00
2007-12-05,238194.9,None - 0.00
2007-12-06,238194.9,None - 0.00
2007-12-07,238194.9,None - 0.00
2007-12-10,238194.9,None - 0.00
2007-12-11,238194.9,None - 0.00
2007-12-12,238194.9,None - 0.00
2007-12-13,238194.9,None - 0.00
2007-12-14,238194.9,None - 0.00
2007-12-17,238194.9,None - 0.00
2007-12-18,238194.9,None - 0.00
2007-12-19,238194.9,None - 0.00
2007-12-20,238194.9,None - 0.00
2007-12-21,238194.9,None - 0.00
2007-12-24,238194.9,None - 0.00
2007-12-26,238194.9,None - 0.00
2007-12-27,238194.9,None - 0.00
2007-12-28,238194.9,None - 0.00
2007-12-31,238194.9,None - 0.00
2008-01-02,238194.9,None - 0.00
2008-01-03,238194.9,None - 0.00
2008-01-04,238194.9,None - 0.00
2008-01-07,238194.9,None - 0.00
2008-01-08,238194.9,None - 0.00
2008-01-09,238194.9,None - 0.00
2008-01-10,238194.9,None - 0.00
2008-01-11,238194.9,None - 0.00
2008-01-14,238194.9,None - 0.00
2008-01-15,238194.9,None - 0.00
2008-01-16,238194.9,None - 0.00
2008-01-17,238194.9,None - 0.00
2008-01-18,238194.9,None - 0.00
2008-01-22,238194.9,None - 0.00
2008-01-23,238194.9,None - 0.00
2008-01-24,238194.9,None - 0.00
2008-01-25,238194.9,None - 0.00
2008-01-28,238194.9,None - 0.00
2008-01-29,238194.9,None - 0.00
2008-01-30,238194.9,None - 0.00
2008-01-31,238194.9,None - 0.00
2008-02-01,238194.9,None - 0.00
2008-02-04,238194.9,None - 0.00
2008-02-05,238194.9,None - 0.00
2008-02-06,238194.9,None - 0.00
2008-02-07,238194.9,None - 0.00
2008-02-08,238194.9,None - 0.00
2008-02-11,238194.9,None - 0.00
2008-02-12,238194.9,None - 0.00
2008-02-13,238194.9,None - 0.00
2008-02-14,238194.9,None - 0.00
2008-02-15,238194.9,None - 0.00
2008-02-19,238194.9,None - 0.00
2008-02-20,238194.9,None - 0.00
2008-02-21,238194.9,None - 0.00
2008-02-22,238194.9,None - 0.00
2008-02-25,238194.9,None - 0.00
2008-02-26,238194.9,None - 0.00
2008-02-27,238194.9,None - 0.00
2008-02-28,238194.9,None - 0.00
2008-02-29,238194.9,None - 0.00
2008-03-03,238194.9,None - 0.00
2008-03-04,238194.9,None - 0.00
2008-03-05,238194.9,None - 0.00
2008-03-06,238194.9,None - 0.00
2008-03-07,238194.9,None - 0.00
2008-03-10,238194.9,None - 0.00
2008-03-11,238194.9,None - 0.00
2008-03-12,238194.9,None - 0.00
2008-03-13,238194.9,None - 0.00
2008-03-14,238194.9,None - 0.00
2008-03-17,238194.9,None - 0.00
2008-03-18,238194.9,None - 0.00
2008-03-19,238194.9,None - 0.00
2008-03-20,238194.9,None - 0.00
2008-03-24,238194.9,None - 0.00
2008-03-25,238194.9,None - 0.00
2008-03-26,238194.9,None - 0.00
2008-03-27,238194.9,None - 0.00
2008-03-28,238194.9,None - 0.00
2008-03-31,238194.9,None - 0.00
2008-04-01,238194.9,None - 0.00
2008-04-02,238194.9,None - 0.00
2008-04-03,238194.9,None - 0.00
2008-04-04,238194.9,None - 0.00
2008-04-07,238194.9,None - 0.00
2008-04-08,238194.9,None - 0.00
2008-04-09,238194.9,None - 0.00
2008-04-10,238194.9,None - 0.00
2008-04-11,238194.9,None - 0.00
2008-04-14,238194.9,None - 0.00
2008-04-15,238194.9,None - 0.00
2008-04-16,238194.9,None - 0.00
2008-04-17,238194.9,XIV - 1.00
2008-04-18,246608.37999999998,XIV - 1.00
2008-04-21,249799.69999999995,XIV - 1.00
2008-04-22,247768.85999999996,XIV - 1.00
2008-04-23,250379.94,XIV - 1.00
2008-04-24,256762.57999999996,XIV - 1.00
2008-04-25,263435.33999999997,XIV - 1.00
2008-04-28,265466.17999999993,XIV - 1.00
2008-04-29,261984.73999999993,XIV - 1.00
2008-04-30,255892.21999999994,XIV - 1.00
2008-05-01,271268.57999999996,XIV - 1.00
2008-05-02,274750.01999999996,XIV - 1.00
2008-05-05,272138.93999999994,XIV - 1.00
2008-05-06,282583.25999999995,XIV - 1.00
2008-05-07,269237.73999999993,XIV - 1.00
2008-05-08,269237.73999999993,XIV - 1.00
2008-05-09,266626.6599999999,XIV - 1.00
2008-05-12,275620.37999999995,XIV - 1.00
2008-05-13,276780.8599999999,XIV - 1.00
2008-05-14,282873.37999999995,XIV - 1.00
2008-05-15,290126.37999999995,XIV - 1.00
2008-05-16,287225.17999999993,XIV - 1.00
2008-05-19,293027.57999999996,XIV - 1.00
2008-05-20,277361.1,XIV - 1.00
2008-05-21,259663.7799999999,XIV - 1.00
2008-05-22,264305.69999999995,XIV - 1.00
2008-05-23,258213.17999999996,XIV - 1.00
2008-05-27,266046.4199999999,XIV - 1.00
2008-05-28,268657.49999999994,XIV - 1.00
2008-05-29,284904.22,XIV - 1.00
2008-05-30,291867.1,XIV - 1.00
2008-06-02,274750.01999999996,XIV - 1.00
2008-06-03,269527.8599999999,XIV - 1.00
2008-06-04,268367.37999999995,XIV - 1.00
2008-06-05,282583.25999999995,XIV - 1.00
2008-06-06,250960.17999999996,XIV - 1.00
2008-06-09,255602.09999999995,XIV - 1.00
2008-06-10,255021.85999999993,XIV - 1.00
2008-06-11,247478.73999999993,XIV - 1.00
2008-06-12,250670.05999999997,XIV - 1.00
2008-06-13,260824.25999999995,XIV - 1.00
2008-06-16,264305.69999999995,XIV - 1.00
2008-06-17,264885.93999999994,XIV - 1.00
2008-06-18,257052.69999999992,XIV - 1.00
2008-06-19,261404.49999999994,XIV - 1.00
2008-06-20,255311.97999999998,XIV - 1.00
2008-06-23,255021.85999999993,XIV - 1.00
2008-06-24,253571.25999999995,XIV - 1.00
2008-06-25,264305.69999999995,XIV - 1.00
2008-06-26,241966.45999999993,XIV - 1.00
2008-06-27,243126.93999999997,XIV - 1.00
2008-06-30,246318.25999999995,XIV - 1.00
2008-07-01,246898.49999999994,XIV - 1.00
2008-07-02,234133.21999999994,XIV - 1.00
2008-07-03,236164.05999999997,XIV - 1.00
2008-07-07,234133.21999999994,XIV - 1.00
2008-07-08,247478.73999999993,XIV - 1.00
2008-07-09,234423.33999999994,XIV - 1.00
2008-07-10,232972.73999999993,XIV - 1.00
2008-07-11,227460.45999999993,None - 0.00
2008-07-14,227460.45999999993,None - 0.00
2008-07-15,227460.45999999993,None - 0.00
2008-07-16,227460.45999999993,None - 0.00
2008-07-17,227460.45999999993,None - 0.00
2008-07-18,227460.45999999993,None - 0.00
2008-07-21,227460.45999999993,None - 0.00
2008-07-22,227460.45999999993,None - 0.00
2008-07-23,227460.45999999993,None - 0.00
2008-07-24,227460.45999999993,None - 0.00
2008-07-25,227460.45999999993,None - 0.00
2008-07-28,227460.45999999993,None - 0.00
2008-07-29,227460.45999999993,None - 0.00
2008-07-30,227460.45999999993,None - 0.00
2008-07-31,227460.45999999993,None - 0.00
2008-08-01,227460.45999999993,XIV - 1.00
2008-08-04,228266.07999999993,XIV - 1.00
2008-08-05,239276.21999999994,XIV - 1.00
2008-08-06,245989.71999999994,XIV - 1.00
2008-08-07,235785.19999999992,XIV - 1.00
2008-08-08,242498.69999999992,XIV - 1.00
2008-08-11,245989.71999999994,XIV - 1.00
2008-08-12,236322.27999999994,XIV - 1.00
2008-08-13,231757.09999999995,XIV - 1.00
2008-08-14,239544.75999999992,XIV - 1.00
2008-08-15,242767.2399999999,XIV - 1.00
2008-08-18,239276.21999999994,XIV - 1.00
2008-08-19,231757.09999999995,XIV - 1.00
2008-08-20,236590.81999999995,XIV - 1.00
2008-08-21,239007.67999999993,XIV - 1.00
2008-08-22,245184.09999999995,XIV - 1.00
2008-08-25,234173.95999999993,XIV - 1.00
2008-08-26,236590.81999999995,XIV - 1.00
2008-08-27,241961.61999999994,XIV - 1.00
2008-08-28,248138.03999999992,XIV - 1.00
2008-08-29,242498.69999999992,XIV - 1.00
2008-09-02,239276.21999999994,XIV - 1.00
2008-09-03,242230.15999999992,XIV - 1.00
2008-09-04,224237.97999999992,XIV - 1.00
2008-09-05,228803.15999999992,XIV - 1.00
2008-09-08,236322.27999999994,XIV - 1.00
2008-09-09,219672.79999999993,None - 0.00
2008-09-10,219672.79999999993,None - 0.00
2008-09-11,219672.79999999993,None - 0.00
2008-09-12,219672.79999999993,None - 0.00
2008-09-15,219672.79999999993,None - 0.00
2008-09-16,219672.79999999993,None - 0.00
2008-09-17,219672.79999999993,None - 0.00
2008-09-18,219672.79999999993,None - 0.00
2008-09-19,219672.79999999993,None - 0.00
2008-09-22,219672.79999999993,None - 0.00
2008-09-23,219672.79999999993,None - 0.00
2008-09-24,219672.79999999993,None - 0.00
2008-09-25,219672.79999999993,None - 0.00
2008-09-26,219672.79999999993,None - 0.00
2008-09-29,219672.79999999993,None - 0.00
2008-09-30,219672.79999999993,None - 0.00
2008-10-01,219672.79999999993,None - 0.00
2008-10-02,219672.79999999993,None - 0.00
2008-10-03,219672.79999999993,None - 0.00
2008-10-06,219672.79999999993,None - 0.00
2008-10-07,219672.79999999993,None - 0.00
2008-10-08,219672.79999999993,None - 0.00
2008-10-09,219672.79999999993,None - 0.00
2008-10-10,219672.79999999993,None - 0.00
2008-10-13,219672.79999999993,None - 0.00
2008-10-14,219672.79999999993,None - 0.00
2008-10-15,219672.79999999993,None - 0.00
2008-10-16,219672.79999999993,None - 0.00
2008-10-17,219672.79999999993,None - 0.00
2008-10-20,219672.79999999993,None - 0.00
2008-10-21,219672.79999999993,None - 0.00
2008-10-22,219672.79999999993,None - 0.00
2008-10-23,219672.79999999993,None - 0.00
2008-10-24,219672.79999999993,None - 0.00
2008-10-27,219672.79999999993,None - 0.00
2008-10-28,219672.79999999993,None - 0.00
2008-10-29,219672.79999999993,None - 0.00
2008-10-30,219672.79999999993,None - 0.00
2008-10-31,219672.79999999993,None - 0.00
2008-11-03,219672.79999999993,None - 0.00
2008-11-04,219672.79999999993,None - 0.00
2008-11-05,219672.79999999993,None - 0.00
2008-11-06,219672.79999999993,None - 0.00
2008-11-07,219672.79999999993,None - 0.00
2008-11-10,219672.79999999993,None - 0.00
2008-11-11,219672.79999999993,None - 0.00
2008-11-12,219672.79999999993,None - 0.00
2008-11-13,219672.79999999993,None - 0.00
2008-11-14,219672.79999999993,None - 0.00
2008-11-17,219672.79999999993,None - 0.00
2008-11-18,219672.79999999993,None - 0.00
2008-11-19,219672.79999999993,None - 0.00
2008-11-20,219672.79999999993,None - 0.00
2008-11-21,219672.79999999993,None - 0.00
2008-11-24,219672.79999999993,None - 0.00
2008-11-25,219672.79999999993,None - 0.00
2008-11-26,219672.79999999993,None - 0.00
2008-11-28,219672.79999999993,None - 0.00
2008-12-01,219672.79999999993,None - 0.00
2008-12-02,219672.79999999993,None - 0.00
2008-12-03,219672.79999999993,None - 0.00
2008-12-04,219672.79999999993,None - 0.00
2008-12-05,219672.79999999993,None - 0.00
2008-12-08,219672.79999999993,None - 0.00
2008-12-09,219672.79999999993,None - 0.00
2008-12-10,219672.79999999993,None - 0.00
2008-12-11,219672.79999999993,None - 0.00
2008-12-12,219672.79999999993,None - 0.00
2008-12-15,219672.79999999993,None - 0.00
2008-12-16,219672.79999999993,None - 0.00
2008-12-17,219672.79999999993,None - 0.00
2008-12-18,219672.79999999993,None - 0.00
2008-12-19,219672.79999999993,None - 0.00
2008-12-22,219672.79999999993,None - 0.00
2008-12-23,219672.79999999993,None - 0.00
2008-12-24,219672.79999999993,None - 0.00
2008-12-26,219672.79999999993,None - 0.00
2008-12-29,219672.79999999993,None - 0.00
2008-12-30,219672.79999999993,None - 0.00
2008-12-31,219672.79999999993,None - 0.00
2009-01-02,219672.79999999993,None - 0.00
2009-01-05,219672.79999999993,None - 0.00
2009-01-06,219672.79999999993,None - 0.00
2009-01-07,219672.79999999993,None - 0.00
2009-01-08,219672.79999999993,None - 0.00
2009-01-09,219672.79999999993,None - 0.00
2009-01-12,219672.79999999993,None - 0.00
2009-01-13,219672.79999999993,None - 0.00
2009-01-14,219672.79999999993,None - 0.00
2009-01-15,219672.79999999993,None - 0.00
2009-01-16,219672.79999999993,None - 0.00
2009-01-20,219672.79999999993,None - 0.00
2009-01-21,219672.79999999993,None - 0.00
2009-01-22,219672.79999999993,None - 0.00
2009-01-23,219672.79999999993,None - 0.00
2009-01-26,219672.79999999993,None - 0.00
2009-01-27,219672.79999999993,None - 0.00
2009-01-28,219672.79999999993,None - 0.00
2009-01-29,219672.79999999993,None - 0.00
2009-01-30,219672.79999999993,None - 0.00
2009-02-02,219672.79999999993,None - 0.00
2009-02-03,219672.79999999993,None - 0.00
2009-02-04,219672.79999999993,None - 0.00
2009-02-05,219672.79999999993,None - 0.00
2009-02-06,219672.79999999993,None - 0.00
2009-02-09,219672.79999999993,None - 0.00
2009-02-10,219672.79999999993,None - 0.00
2009-02-11,219672.79999999993,None - 0.00
2009-02-12,219672.79999999993,None - 0.00
2009-02-13,219672.79999999993,None - 0.00
2009-02-17,219672.79999999993,None - 0.00
2009-02-18,219672.79999999993,None - 0.00
2009-02-19,219672.79999999993,None - 0.00
2009-02-20,219672.79999999993,None - 0.00
2009-02-23,219672.79999999993,None - 0.00
2009-02-24,219672.79999999993,None - 0.00
2009-02-25,219672.79999999993,None - 0.00
2009-02-26,219672.79999999993,None - 0.00
2009-02-27,219672.79999999993,None - 0.00
2009-03-02,219672.79999999993,None - 0.00
2009-03-03,219672.79999999993,None - 0.00
2009-03-04,219672.79999999993,None - 0.00
2009-03-05,219672.79999999993,None - 0.00
2009-03-06,219672.79999999993,None - 0.00
2009-03-09,219672.79999999993,None - 0.00
2009-03-10,219672.79999999993,None - 0.00
2009-03-11,219672.79999999993,None - 0.00
2009-03-12,219672.79999999993,None - 0.00
2009-03-13,219672.79999999993,None - 0.00
2009-03-16,219672.79999999993,None - 0.00
2009-03-17,219672.79999999993,None - 0.00
2009-03-18,219672.79999999993,None - 0.00
2009-03-19,219672.79999999993,None - 0.00
2009-03-20,219672.79999999993,None - 0.00
2009-03-23,219672.79999999993,None - 0.00
2009-03-24,219672.79999999993,None - 0.00
2009-03-25,219672.79999999993,None - 0.00
2009-03-26,219672.79999999993,None - 0.00
2009-03-27,219672.79999999993,None - 0.00
2009-03-30,219672.79999999993,None - 0.00
2009-03-31,219672.79999999993,None - 0.00
2009-04-01,219672.79999999993,None - 0.00
2009-04-02,219672.79999999993,None - 0.00
2009-04-03,219672.79999999993,None - 0.00
2009-04-06,219672.79999999993,None - 0.00
2009-04-07,219672.79999999993,None - 0.00
2009-04-08,219672.79999999993,None - 0.00
2009-04-09,219672.79999999993,None - 0.00
2009-04-13,219672.79999999993,None - 0.00
2009-04-14,219672.79999999993,None - 0.00
2009-04-15,219672.79999999993,None - 0.00
2009-04-16,219672.79999999993,None - 0.00
2009-04-17,219672.79999999993,None - 0.00
2009-04-20,219672.79999999993,None - 0.00
2009-04-21,219672.79999999993,None - 0.00
2009-04-22,219672.79999999993,XIV - 1.00
2009-04-23,223938.27999999994,XIV - 1.00
2009-04-24,222871.90999999992,XIV - 1.00
2009-04-27,217540.05999999994,XIV - 1.00
2009-04-28,220739.16999999993,XIV - 1.00
2009-04-29,229270.12999999992,XIV - 1.00
2009-04-30,227137.38999999993,XIV - 1.00
2009-05-01,230336.49999999994,XIV - 1.00
2009-05-04,241000.1999999999,XIV - 1.00
2009-05-05,241000.1999999999,XIV - 1.00
2009-05-06,249531.15999999992,XIV - 1.00
2009-05-07,246332.04999999993,XIV - 1.00
2009-05-08,256995.74999999994,XIV - 1.00
2009-05-11,254863.00999999995,XIV - 1.00
2009-05-12,256995.74999999994,XIV - 1.00
2009-05-13,248464.78999999995,XIV - 1.00
2009-05-14,258062.1199999999,XIV - 1.00
2009-05-15,251663.8999999999,XIV - 1.00
2009-05-18,270858.55999999994,XIV - 1.00
2009-05-19,275124.04,XIV - 1.00
2009-05-20,274057.6699999999,XIV - 1.00
2009-05-21,259128.48999999996,XIV - 1.00
2009-05-22,254863.00999999998,XIV - 1.00
2009-05-26,266593.07999999996,XIV - 1.00
2009-05-27,258062.11999999994,XIV - 1.00
2009-05-28,262327.6,XIV - 1.00
2009-05-29,271924.92999999993,XIV - 1.00
2009-06-01,278323.14999999997,XIV - 1.00
2009-06-02,277256.77999999997,XIV - 1.00
2009-06-03,262327.6,XIV - 1.00
2009-06-04,265526.70999999996,XIV - 1.00
2009-06-05,266593.07999999996,XIV - 1.00
2009-06-08,268725.81999999995,XIV - 1.00
2009-06-09,278323.14999999997,XIV - 1.00
2009-06-10,276190.4099999999,XIV - 1.00
2009-06-11,282588.62999999995,XIV - 1.00
2009-06-12,286854.1099999999,XIV - 1.00
2009-06-15,272991.3,XIV - 1.00
2009-06-16,263393.97,XIV - 1.00
2009-06-17,262327.6,XIV - 1.00
2009-06-18,263393.97,XIV - 1.00
2009-06-19,271924.92999999993,XIV - 1.00
2009-06-22,260194.85999999996,XIV - 1.00
2009-06-23,265526.70999999996,XIV - 1.00
2009-06-24,276190.4099999999,XIV - 1.00
2009-06-25,288986.85,XIV - 1.00
2009-06-26,293252.32999999996,XIV - 1.00
2009-06-29,303916.02999999997,XIV - 1.00
2009-06-30,298584.17999999993,XIV - 1.00
2009-07-01,301783.29,XIV - 1.00
2009-07-02,284721.36999999994,XIV - 1.00
2009-07-06,287920.48,XIV - 1.00
2009-07-07,276190.4099999999,XIV - 1.00
2009-07-08,272991.3,XIV - 1.00
2009-07-09,276190.4099999999,XIV - 1.00
2009-07-10,275124.04,XIV - 1.00
2009-07-13,287920.48,XIV - 1.00
2009-07-14,293252.32999999996,XIV - 1.00
2009-07-15,301783.29,XIV - 1.00
2009-07-16,306048.76999999996,XIV - 1.00
2009-07-17,306048.76999999996,XIV - 1.00
2009-07-20,312446.99,XIV - 1.00
2009-07-21,318845.20999999996,XIV - 1.00
2009-07-22,326309.8,XIV - 1.00
2009-07-23,336973.5,XIV - 1.00
2009-07-24,340172.6099999999,XIV - 1.00
2009-07-27,334840.75999999995,XIV - 1.00
2009-07-28,323110.68999999994,XIV - 1.00
2009-07-29,319911.57999999996,XIV - 1.00
2009-07-30,327376.1699999999,XIV - 1.00
2009-07-31,324177.05999999994,XIV - 1.00
2009-08-03,332708.01999999996,XIV - 1.00
2009-08-04,334840.75999999995,XIV - 1.00
2009-08-05,335907.12999999995,XIV - 1.00
2009-08-06,332708.01999999996,XIV - 1.00
2009-08-07,343371.72,XIV - 1.00
2009-08-10,343371.72,XIV - 1.00
2009-08-11,335907.12999999995,XIV - 1.00
2009-08-12,340172.6099999999,XIV - 1.00
2009-08-13,347637.19999999995,XIV - 1.00
2009-08-14,341238.98,XIV - 1.00
2009-08-17,320977.94999999995,XIV - 1.00
2009-08-18,328442.54,XIV - 1.00
2009-08-19,338039.86999999994,XIV - 1.00
2009-08-20,344438.08999999997,XIV - 1.00
2009-08-21,349769.93999999994,XIV - 1.00
2009-08-24,349769.93999999994,XIV - 1.00
2009-08-25,345504.45999999996,XIV - 1.00
2009-08-26,339106.24,XIV - 1.00
2009-08-27,344438.08999999997,XIV - 1.00
2009-08-28,341238.98,XIV - 1.00
2009-08-31,335907.12999999995,XIV - 1.00
2009-09-01,319911.57999999996,XIV - 1.00
2009-09-02,315646.1,XIV - 1.00
2009-09-03,329508.9099999999,XIV - 1.00
2009-09-04,341238.98,XIV - 1.00
2009-09-08,351902.67999999993,XIV - 1.00
2009-09-09,361500.00999999995,XIV - 1.00
2009-09-10,378561.92999999993,XIV - 1.00
2009-09-11,374296.44999999995,XIV - 1.00
2009-09-14,382827.4099999999,XIV - 1.00
2009-09-15,381761.04,XIV - 1.00
2009-09-16,398822.95999999996,XIV - 1.00
2009-09-17,396690.22,XIV - 1.00
2009-09-18,387092.88999999996,XIV - 1.00
2009-09-21,387092.88999999996,XIV - 1.00
2009-09-22,395623.85,XIV - 1.00
2009-09-23,392424.74,XIV - 1.00
2009-09-24,384960.14999999997,XIV - 1.00
2009-09-25,383893.77999999997,XIV - 1.00
2009-09-28,397756.58999999997,XIV - 1.00
2009-09-29,397756.58999999997,XIV - 1.00
2009-09-30,393491.1099999999,XIV - 1.00
2009-10-01,375362.81999999995,XIV - 1.00
2009-10-02,375362.81999999995,XIV - 1.00
2009-10-05,387092.88999999996,XIV - 1.00
2009-10-06,396690.22,XIV - 1.00
2009-10-07,400955.69999999995,XIV - 1.00
2009-10-08,405221.17999999993,XIV - 1.00
2009-10-09,413752.13999999996,XIV - 1.00
2009-10-12,424415.83999999997,XIV - 1.00
2009-10-13,428681.3199999999,XIV - 1.00
2009-10-14,431880.42999999993,XIV - 1.00
2009-10-15,442544.13,XIV - 1.00
2009-10-16,436145.9099999999,XIV - 1.00
2009-10-19,447875.98,XIV - 1.00
2009-10-20,450008.7199999999,XIV - 1.00
2009-10-21,450008.7199999999,XIV - 1.00
2009-10-22,466004.26999999996,XIV - 1.00
2009-10-23,457473.30999999994,XIV - 1.00
2009-10-26,448942.35,XIV - 1.00
2009-10-27,446809.61,XIV - 1.00
2009-10-28,415884.87999999995,XIV - 1.00
2009-10-29,438278.64999999997,XIV - 1.00
2009-10-30,394557.48,XIV - 1.00
2009-11-02,391358.36999999994,XIV - 1.00
2009-11-03,389225.62999999995,XIV - 1.00
2009-11-04,394557.48,XIV - 1.00
2009-11-05,411619.39999999997,XIV - 1.00
2009-11-06,424415.83999999997,XIV - 1.00
2009-11-09,450008.7199999999,XIV - 1.00
2009-11-10,446809.61,XIV - 1.00
2009-11-11,445743.23999999993,XIV - 1.00
2009-11-12,425482.20999999996,XIV - 1.00
2009-11-13,432946.79999999993,XIV - 1.00
2009-11-16,440411.38999999996,XIV - 1.00
2009-11-17,442544.13,XIV - 1.00
2009-11-18,458539.67999999993,XIV - 1.00
2009-11-19,453207.82999999996,XIV - 1.00
2009-11-20,461738.79,XIV - 1.00
2009-11-23,485198.92999999993,XIV - 1.00
2009-11-24,489464.4099999999,XIV - 1.00
2009-11-25,495862.63,XIV - 1.00
2009-11-27,461738.79,XIV - 1.00
2009-11-30,461738.79,XIV - 1.00
2009-12-01,478800.70999999996,XIV - 1.00
2009-12-02,484132.55999999994,XIV - 1.00
2009-12-03,473468.86,XIV - 1.00
2009-12-04,484132.55999999994,XIV - 1.00
2009-12-07,486265.29999999993,XIV - 1.00
2009-12-08,473468.86,XIV - 1.00
2009-12-09,476667.9699999999,XIV - 1.00
2009-12-10,484132.55999999994,XIV - 1.00
2009-12-11,487331.67,XIV - 1.00
2009-12-14,496929.0,XIV - 1.00
2009-12-15,502260.85,XIV - 1.00
2009-12-16,524654.62,XIV - 1.00
2009-12-17,517190.0299999999,XIV - 1.00
2009-12-18,524654.62,XIV - 1.00
2009-12-21,542782.9099999999,XIV - 1.00
2009-12-22,556645.72,XIV - 1.00
2009-12-23,560911.2,XIV - 1.00
2009-12-24,568375.7899999999,XIV - 1.00
2009-12-28,573707.6399999999,XIV - 1.00
2009-12-29,570508.5299999999,XIV - 1.00
2009-12-30,560911.2,XIV - 1.00
2009-12-31,545982.02,XIV - 1.00
2010-01-04,566243.0499999999,XIV - 1.00
2010-01-05,576906.75,XIV - 1.00
2010-01-06,598234.15,XIV - 1.00
2010-01-07,607831.48,XIV - 1.00
2010-01-08,623827.0299999999,XIV - 1.00
2010-01-11,633424.36,XIV - 1.00
2010-01-12,616362.44,XIV - 1.00
2010-01-13,627026.1399999999,XIV - 1.00
2010-01-14,640888.95,XIV - 1.00
2010-01-15,624893.4,XIV - 1.00
2010-01-19,653685.3899999999,XIV - 1.00
2010-01-20,657950.87,XIV - 1.00
2010-01-21,619561.5499999999,XIV - 1.00
2010-01-22,565176.6799999999,XIV - 1.00
2010-01-25,573707.6399999999,XIV - 1.00
2010-01-26,568375.7899999999,XIV - 1.00
2010-01-27,585437.71,XIV - 1.00
2010-01-28,580105.86,XIV - 1.00
2010-01-29,566243.0499999999,XIV - 1.00
2010-02-01,597167.7799999999,XIV - 1.00
2010-02-02,619561.5499999999,XIV - 1.00
2010-02-03,617428.8099999999,XIV - 1.00
2010-02-04,545982.02,XIV - 1.00
2010-02-05,538517.4299999999,XIV - 1.00
2010-02-08,532119.21,XIV - 1.00
2010-02-09,544915.65,XIV - 1.00
2010-02-10,547048.3899999999,XIV - 1.00
2010-02-11,560911.2,XIV - 1.00
2010-02-12,561977.57,XIV - 1.00
2010-02-16,591835.9299999999,XIV - 1.00
2010-02-17,613163.33,XIV - 1.00
2010-02-18,638756.21,XIV - 1.00
2010-02-19,651552.65,XIV - 1.00
2010-02-22,663282.72,XIV - 1.00
2010-02-23,641955.32,XIV - 1.00
2010-02-24,655818.13,XIV - 1.00
2010-02-25,657950.87,XIV - 1.00
2010-02-26,671813.6799999999,XIV - 1.00
2010-03-01,684610.12,XIV - 1.00
2010-03-02,692074.71,XIV - 1.00
2010-03-03,698472.9299999999,XIV - 1.00
2010-03-04,699539.2999999999,XIV - 1.00
2010-03-05,731530.4,XIV - 1.00
2010-03-08,742194.1,XIV - 1.00
2010-03-09,740061.36,XIV - 1.00
2010-03-10,735795.88,XIV - 1.00
2010-03-11,729397.6599999999,XIV - 1.00
2010-03-12,735795.88,XIV - 1.00
2010-03-15,734729.5099999999,XIV - 1.00
2010-03-16,756056.9099999999,XIV - 1.00
2010-03-17,784848.9,XIV - 1.00
2010-03-18,796578.97,XIV - 1.00
2010-03-19,780583.42,XIV - 1.00
2010-03-22,791247.12,XIV - 1.00
2010-03-23,807242.67,XIV - 1.00
2010-03-24,790180.75,XIV - 1.00
2010-03-25,781649.7899999999,XIV - 1.00
2010-03-26,790180.75,XIV - 1.00
2010-03-29,806176.2999999999,XIV - 1.00
