2009-03-06,357293.2060000005,None - 0.00
2009-03-09,357293.2060000005,None - 0.00
2009-03-10,357293.2060000005,None - 0.00
2009-03-11,357293.2060000005,None - 0.00
2009-03-12,357293.2060000005,None - 0.00
2009-03-13,357293.2060000005,None - 0.00
2009-03-16,357293.2060000005,None - 0.00
2009-03-17,357293.2060000005,None - 0.00
2009-03-18,357293.2060000005,None - 0.00
2009-03-19,357293.2060000005,None - 0.00
2009-03-20,357293.2060000005,None - 0.00
2009-03-23,357293.2060000005,None - 0.00
2009-03-24,357293.2060000005,None - 0.00
2009-03-25,357293.2060000005,None - 0.00
2009-03-26,357293.2060000005,None - 0.00
2009-03-27,357293.2060000005,None - 0.00
2009-03-30,357293.2060000005,None - 0.00
2009-03-31,357293.2060000005,None - 0.00
2009-04-01,357293.2060000005,None - 0.00
2009-04-02,357293.2060000005,None - 0.00
2009-04-03,357293.2060000005,None - 0.00
2009-04-06,357293.2060000005,XIV - 1.00
2009-04-07,356151.59800000046,XIV - 1.00
2009-04-08,363550.43800000043,XIV - 1.00
2009-04-09,378591.9710000004,XIV - 1.00
2009-04-13,381453.8090000005,XIV - 1.00
2009-04-14,381958.4390000005,XIV - 1.00
2009-04-15,389309.85300000047,XIV - 1.00
2009-04-16,403513.2780000005,XIV - 1.00
2009-04-17,411471.66200000054,XIV - 1.00
2009-04-20,381856.22200000053,XIV - 1.00
2009-04-21,396105.8280000005,None - 0.00
2009-04-22,396105.8280000005,XIV - 1.00
2009-04-23,402513.03300000046,XIV - 1.00
2009-04-24,401791.86500000046,XIV - 1.00
2009-04-27,392343.75300000043,XIV - 1.00
2009-04-28,396883.18800000043,XIV - 1.00
2009-04-29,412936.35300000047,XIV - 1.00
2009-04-30,408361.2960000005,XIV - 1.00
2009-05-01,413916.14400000055,XIV - 1.00
2009-05-04,432660.02100000053,XIV - 1.00
2009-05-05,433382.9370000005,XIV - 1.00
2009-05-06,447790.78500000056,XIV - 1.00
2009-05-07,441810.5650000005,XIV - 1.00
2009-05-08,459212.85500000045,XIV - 1.00
2009-05-11,456291.8810000005,XIV - 1.00
2009-05-12,459523.5500000005,XIV - 1.00
2009-05-13,444596.09900000045,XIV - 1.00
2009-05-14,462243.0520000005,XIV - 1.00
2009-05-15,451279.7500000005,XIV - 1.00
2009-05-18,482917.3700000006,XIV - 1.00
2009-05-19,490213.0390000006,XIV - 1.00
2009-05-20,488674.5910000006,XIV - 1.00
2009-05-21,462452.28700000054,XIV - 1.00
2009-05-22,455483.1850000005,XIV - 1.00
2009-05-26,476080.3420000006,XIV - 1.00
2009-05-27,462136.1780000006,XIV - 1.00
2009-05-28,469430.9900000005,XIV - 1.00
2009-05-29,485136.94400000054,XIV - 1.00
2009-06-01,496730.9120000005,XIV - 1.00
2009-06-02,495087.5870000006,XIV - 1.00
2009-06-03,469554.38700000057,XIV - 1.00
2009-06-04,474853.9890000006,XIV - 1.00
2009-06-05,476862.02700000064,XIV - 1.00
2009-06-08,480352.5990000006,XIV - 1.00
2009-06-09,496137.52200000064,XIV - 1.00
2009-06-10,493278.6220000006,XIV - 1.00
2009-06-11,504098.12200000056,XIV - 1.00
2009-06-12,512303.22800000064,XIV - 1.00
2009-06-15,487896.28100000066,XIV - 1.00
2009-06-16,471724.0730000006,XIV - 1.00
2009-06-17,468164.20200000063,XIV - 0.55
2009-06-18,470042.59800000064,XIV - 0.55
2009-06-19,477430.50600000063,XIV - 1.00
2009-06-22,457268.89800000057,XIV - 1.00
2009-06-23,466193.83600000053,XIV - 0.55
2009-06-24,476027.70400000055,XIV - 0.55
2009-06-25,487365.43300000054,XIV - 1.00
2009-06-26,495566.4830000005,XIV - 1.00
2009-06-29,512898.7010000004,XIV - 1.00
2009-06-30,504151.7210000005,XIV - 1.00
2009-07-01,508593.38900000055,XIV - 1.00
2009-07-02,481700.0050000005,XIV - 1.00
2009-07-06,485952.8800000004,XIV - 0.55
2009-07-07,476138.82400000043,XIV - 0.55
2009-07-08,472685.8030000004,XIV - 0.55
2009-07-09,476126.2530000004,XIV - 0.55
2009-07-10,474953.2630000004,XIV - 0.55
2009-07-13,486658.21600000036,XIV - 0.55
2009-07-14,491334.66400000034,XIV - 1.00
2009-07-15,506065.7830000004,XIV - 1.00
2009-07-16,511856.68700000044,XIV - 1.00
2009-07-17,511798.8900000005,XIV - 1.00
2009-07-20,522845.8020000005,XIV - 1.00
2009-07-21,532908.7120000004,XIV - 1.00
2009-07-22,545155.4320000005,XIV - 1.00
2009-07-23,563358.6610000003,XIV - 1.00
2009-07-24,567945.6010000003,XIV - 1.00
2009-07-27,560504.0410000003,XIV - 1.00
2009-07-28,541492.8460000005,XIV - 1.00
2009-07-29,535534.0030000003,XIV - 1.00
2009-07-30,547337.8750000002,XIV - 1.00
2009-07-31,542192.3490000003,XIV - 1.00
2009-08-03,555796.6650000003,XIV - 0.55
2009-08-04,557882.2570000002,XIV - 1.00
2009-08-05,560474.7770000004,XIV - 1.00
2009-08-06,554371.8970000003,XIV - 1.00
2009-08-07,572378.7670000003,XIV - 1.00
2009-08-10,572134.8630000004,XIV - 1.00
2009-08-11,561280.3950000004,XIV - 1.00
2009-08-12,568369.6590000005,XIV - 1.00
2009-08-13,579312.8530000005,XIV - 1.00
2009-08-14,570164.5430000005,XIV - 1.00
2009-08-17,536413.5500000004,XIV - 1.00
2009-08-18,548575.0400000004,XIV - 0.55
2009-08-19,557751.4700000004,XIV - 1.00
2009-08-20,568250.1500000005,XIV - 1.00
2009-08-21,576449.0540000005,XIV - 1.00
2009-08-24,575910.5940000004,XIV - 1.00
2009-08-25,569715.5680000004,XIV - 1.00
2009-08-26,560022.5300000003,XIV - 1.00
2009-08-27,567486.1220000004,XIV - 1.00
2009-08-28,562069.4330000007,XIV - 1.00
2009-08-31,554256.4970000006,XIV - 0.55
2009-09-01,540187.4340000006,XIV - 0.55
2009-09-02,536270.6700000005,XIV - 0.20
2009-09-03,540778.6980000004,XIV - 0.20
2009-09-04,543881.4300000005,XIV - 0.55
2009-09-08,553209.8790000005,XIV - 1.00
2009-09-09,568580.5670000006,XIV - 1.00
2009-09-10,594830.6070000007,XIV - 1.00
2009-09-11,587526.2400000007,XIV - 1.00
2009-09-14,601681.0800000005,XIV - 1.00
2009-09-15,600059.4150000006,XIV - 1.00
2009-09-16,625891.6390000008,XIV - 1.00
2009-09-17,622449.9430000006,XIV - 1.00
2009-09-18,607387.6870000006,XIV - 1.00
2009-09-21,608274.4750000006,XIV - 0.55
2009-09-22,615089.2250000006,XIV - 1.00
2009-09-23,610088.7540000007,XIV - 1.00
2009-09-24,598945.0700000008,XIV - 1.00
2009-09-25,597096.8300000005,XIV - 1.00
2009-09-28,617813.1740000005,XIV - 1.00
2009-09-29,617879.6540000006,XIV - 1.00
2009-09-30,611396.5340000005,XIV - 1.00
2009-10-01,584552.6720000005,XIV - 0.55
2009-10-02,584019.5550000004,XIV - 0.20
2009-10-05,587621.3310000005,XIV - 0.20
2009-10-06,590033.5630000004,XIV - 0.55
2009-10-07,593668.9130000004,XIV - 1.00
2009-10-08,600590.6710000003,XIV - 1.00
2009-10-09,612624.0790000004,XIV - 1.00
2009-10-12,628475.9790000005,XIV - 1.00
2009-10-13,634271.8470000006,XIV - 1.00
2009-10-14,639741.2350000007,XIV - 1.00
2009-10-15,653957.8150000008,XIV - 1.00
2009-10-16,644808.0610000009,XIV - 1.00
2009-10-19,661879.291000001,XIV - 1.00
2009-10-20,664778.131000001,XIV - 1.00
2009-10-21,664804.917000001,XIV - 1.00
2009-10-22,688406.982000001,XIV - 1.00
2009-10-23,677202.6840000009,XIV - 1.00
2009-10-26,663510.197000001,XIV - 1.00
2009-10-27,661904.158000001,XIV - 1.00
2009-10-28,615943.740000001,XIV - 1.00
2009-10-29,649152.594000001,None - 0.00
2009-10-30,649152.594000001,XIV - 1.00
2009-11-02,643532.9040000009,None - 0.00
2009-11-03,643532.9040000009,None - 0.00
2009-11-04,643532.9040000009,None - 0.00
2009-11-05,643532.9040000009,None - 0.00
2009-11-06,643532.9040000009,XIV - 0.55
2009-11-09,663992.7840000009,XIV - 1.00
2009-11-10,660340.824000001,XIV - 1.00
2009-11-11,658364.6640000009,XIV - 1.00
2009-11-12,629590.0690000008,XIV - 1.00
2009-11-13,639634.7710000006,XIV - 1.00
2009-11-16,650590.1630000005,XIV - 1.00
2009-11-17,654125.3790000007,XIV - 1.00
2009-11-18,678399.1000000007,XIV - 1.00
2009-11-19,670159.2670000007,XIV - 1.00
2009-11-20,682824.8750000009,XIV - 1.00
2009-11-23,716693.995000001,XIV - 1.00
2009-11-24,722383.0120000008,XIV - 1.00
2009-11-25,732265.876000001,XIV - 1.00
2009-11-27,682982.9120000011,XIV - 1.00
2009-11-30,682122.767000001,XIV - 1.00
