2008-12-29,315350.8112220001,-2.64,GLD - 1.00
2008-12-30,313724.0756820001,-0.516,GLD - 1.00
2008-12-31,315965.3576070001,0.714,GLD - 1.00
2009-01-02,314917.0292970001,-0.332,GLD - 1.00
2009-01-05,308590.7792970001,-2.009,GLD - 1.00
2009-01-06,310941.1576010001,0.762,GLD - 1.00
2009-01-07,302335.0884490001,-2.768,GLD - 1.00
2009-01-08,308520.1548320001,2.046,GLD - 1.00
2009-01-09,306567.51121600013,-0.633,GLD - 1.00
2009-01-12,295140.9656800001,-3.727,GLD - 1.00
2009-01-13,295574.9875950001,0.147,GLD - 1.00
2009-01-14,291632.4720630001,-1.334,GLD - 1.00
2009-01-15,293803.2648270001,0.744,GLD - 1.00
2009-01-16,302197.0248270001,2.857,GLD - 1.00
2009-01-20,308743.7875930001,2.166,GLD - 1.00
2009-01-21,307405.8856730001,-0.433,GLD - 1.00
2009-01-22,308960.7656730001,0.506,GLD - 1.00
2009-01-23,323243.95482500014,4.623,GLD - 1.00
2009-01-26,324761.8275970001,0.47,GLD - 1.00
2009-01-27,322701.84759700013,-0.634,GLD - 1.00
2009-01-28,319232.4112110002,-1.075,GLD - 1.00
2009-01-29,326751.6184410002,2.355,GLD - 1.00
2009-01-30,333292.95121300017,2.002,GLD - 1.00
2009-02-02,324368.8339870002,-2.678,GLD - 1.00
2009-02-03,323031.6720570002,-0.412,GLD - 1.00
2009-02-04,325597.60844300024,0.794,GLD - 1.00
2009-02-05,328994.77928500023,1.043,GLD - 1.00
2009-02-06,327079.3339870002,-0.582,GLD - 1.00
2009-02-09,322489.5684430002,-1.403,GLD - 1.00
2009-02-10,329320.0248290002,2.118,GLD - 1.00
2009-02-11,336837.15205700026,2.283,GLD - 1.00
2009-02-12,340016.58121800027,0.944,GLD - 1.00
2009-02-13,337777.15927800024,-0.659,GLD - 1.00
2009-02-17,348254.8376000002,3.102,GLD - 1.00
2009-02-18,353528.3828840002,1.514,GLD - 1.00
2009-02-19,349411.81760700024,-1.164,GLD - 1.00
2009-02-20,356742.1692730002,2.098,GLD - 1.00
2009-02-23,356489.3992730002,-0.071,GLD - 1.00
2009-02-24,345656.3992730002,-3.039,GLD - 1.00
2009-02-25,339949.4356610002,-1.651,GLD - 1.00
2009-02-26,339624.3412130002,-0.096,GLD - 1.00
2009-02-27,338070.74760000024,-0.457,GLD - 1.00
2009-03-02,331928.65843900025,-1.817,GLD - 1.00
2009-03-03,328713.0920520002,-0.969,GLD - 1.00
2009-03-04,324918.3812100002,-1.154,GLD - 1.00
2009-03-05,335760.3812100002,3.337,GLD - 1.00
2009-03-06,336844.2920490002,0.323,GLD - 1.00
2009-03-09,330629.9284360002,-1.845,GLD - 1.00
2009-03-10,321847.90482200024,-2.656,GLD - 1.00
2009-03-11,325752.11205200024,1.213,GLD - 1.00
2009-03-12,332546.42121000023,2.086,GLD - 1.00
2009-03-13,333269.0392750003,0.217,GLD - 1.00
2009-03-16,331462.5392750003,-0.542,GLD - 1.00
2009-03-17,328716.65204900026,-0.828,GLD - 1.00
2009-03-18,339739.3339790002,3.353,GLD - 1.00
2009-03-19,344291.7212050002,1.34,GLD - 1.00
2009-03-20,341546.5939810002,-0.797,GLD - 1.00
2009-03-23,336092.49565300014,-1.597,GLD - 1.00
2009-03-24,332009.7875880001,-1.215,GLD - 1.00
2009-03-25,335731.1992660001,1.121,GLD - 1.00
2009-03-26,335550.53842700017,-0.054,GLD - 1.00
2009-03-27,331070.4256530002,-1.335,GLD - 1.00
2009-03-30,328504.4892670002,-0.775,GLD - 1.00
2009-03-31,329588.6748110002,0.33,GLD - 1.00
2009-04-01,332299.1748110002,0.822,GLD - 1.00
2009-04-02,324242.19926300016,-2.425,GLD - 1.00
2009-04-03,319869.23396500014,-1.349,None - 0.00
2009-04-06,319869.23396500014,0.00,XIV - 1.00
2009-04-07,318193.73396500014,-0.524,XIV - 1.00
2009-04-08,324896.0939650001,2.106,XIV - 1.00
2009-04-09,338298.0139650001,4.125,XIV - 1.00
2009-04-13,341647.1539650001,0.99,XIV - 1.00
2009-04-14,341647.1539650001,0.00,XIV - 1.00
2009-04-15,348344.75396500016,1.96,XIV - 1.00
2009-04-16,361737.39396500017,3.845,XIV - 1.00
2009-04-17,368431.19396500016,1.85,XIV - 1.00
2009-04-20,339987.6439650001,-7.72,XIV - 1.00
2009-04-21,353384.12396500015,3.94,None - 0.00
2009-04-22,353384.12396500015,0.00,XIV - 1.00
2009-04-23,360177.32396500016,1.922,XIV - 1.00
2009-04-24,358479.35396500013,-0.471,XIV - 1.00
2009-04-27,349989.05396500014,-2.368,XIV - 1.00
2009-04-28,355084.4639650001,1.456,XIV - 1.00
2009-04-29,368670.30396500014,3.826,XIV - 1.00
2009-04-30,365275.12396500015,-0.921,XIV - 1.00
2009-05-01,370368.37396500015,1.394,XIV - 1.00
2009-05-04,387343.5739650001,4.583,XIV - 1.00
2009-05-05,387343.5739650001,0.00,XIV - 1.00
2009-05-06,400917.73396500014,3.504,XIV - 1.00
2009-05-07,395829.1639650002,-1.269,XIV - 1.00
2009-05-08,412793.26396500017,4.286,XIV - 1.00
2009-05-11,409401.8639650002,-0.822,XIV - 1.00
2009-05-12,412793.5439650002,0.828,XIV - 1.00
2009-05-13,399227.9439650002,-3.286,XIV - 1.00
2009-05-14,414494.5539650002,3.824,XIV - 1.00
2009-05-15,404320.6539650002,-2.455,XIV - 1.00
2009-05-18,434850.2739650002,7.551,XIV - 1.00
2009-05-19,441629.7939650002,1.559,XIV - 1.00
2009-05-20,439935.17396500014,-0.384,XIV - 1.00
2009-05-21,416209.5139650002,-5.393,XIV - 1.00
2009-05-22,409426.87396500027,-1.63,XIV - 1.00
2009-05-26,428082.3239650002,4.556,XIV - 1.00
2009-05-27,414520.7239650002,-3.168,XIV - 1.00
2009-05-28,421303.7639650002,1.636,XIV - 1.00
2009-05-29,436563.1739650002,3.622,XIV - 1.00
2009-06-01,446732.5139650002,2.329,XIV - 1.00
2009-06-02,445038.0139650002,-0.379,XIV - 1.00
2009-06-03,421314.1739650002,-5.331,XIV - 1.00
2009-06-04,426400.7639650002,1.207,XIV - 1.00
2009-06-05,428096.0839650002,0.398,XIV - 1.00
2009-06-08,431486.6039650002,0.792,XIV - 1.00
2009-06-09,446742.6839650002,3.536,XIV - 1.00
2009-06-10,443353.6039650002,-0.759,XIV - 1.00
2009-06-11,453521.6239650002,2.293,XIV - 1.00
2009-06-12,460298.7439650002,1.494,XIV - 1.00
2009-06-15,438276.3539650002,-4.784,XIV - 1.00
2009-06-16,423022.3439650002,-3.48,XIV - 1.00
2009-06-17,421326.8339650002,-0.401,XIV - 0.55
2009-06-18,422259.4039650002,0.221,XIV - 0.55
2009-06-19,429706.2039650001,1.764,XIV - 1.00
2009-06-22,411355.23396500014,-4.271,XIV - 1.00
2009-06-23,419700.3339650002,2.029,XIV - 0.55
2009-06-24,428878.0339650002,2.187,XIV - 0.55
2009-06-25,439697.59396500024,2.523,XIV - 1.00
2009-06-26,446122.67396500026,1.461,XIV - 1.00
2009-06-29,462183.0739650003,3.60,XIV - 1.00
2009-06-30,454155.72396500024,-1.737,XIV - 1.00
2009-07-01,458973.0039650003,1.061,XIV - 1.00
2009-07-02,433283.5639650002,-5.597,XIV - 1.00
2009-07-06,438103.21396500024,1.112,XIV - 0.55
2009-07-07,428384.71396500024,-2.218,XIV - 0.55
2009-07-08,425682.91396500025,-0.631,XIV - 0.55
2009-07-09,428399.11396500026,0.638,XIV - 0.55
2009-07-10,427498.48396500025,-0.21,XIV - 0.55
2009-07-13,438325.12396500027,2.533,XIV - 0.55
2009-07-14,442744.87396500027,1.008,XIV - 1.00
2009-07-15,455495.9139650003,2.88,XIV - 1.00
2009-07-16,461869.63396500034,1.399,XIV - 1.00
2009-07-17,461869.63396500034,0.00,XIV - 1.00
2009-07-20,471428.83396500035,2.07,XIV - 1.00
2009-07-21,480986.1139650004,2.027,XIV - 1.00
2009-07-22,492134.0339650003,2.318,XIV - 1.00
2009-07-23,508055.9339650003,3.235,XIV - 1.00
2009-07-24,512831.0039650003,0.94,XIV - 1.00
2009-07-27,504873.30396500026,-1.552,XIV - 1.00
2009-07-28,487363.61396500026,-3.468,XIV - 1.00
2009-07-29,482586.5039650003,-0.98,XIV - 1.00
2009-07-30,493734.21396500024,2.31,XIV - 1.00
2009-07-31,488957.7039650002,-0.967,XIV - 1.00
2009-08-03,501696.2639650002,2.605,XIV - 0.55
2009-08-04,503447.3639650002,0.349,XIV - 1.00
2009-08-05,505034.6639650002,0.315,XIV - 1.00
2009-08-06,500272.9139650002,-0.943,XIV - 1.00
2009-08-07,516146.91396500025,3.173,XIV - 1.00
2009-08-10,516146.91396500025,0.00,XIV - 1.00
2009-08-11,505038.5439650002,-2.152,XIV - 1.00
2009-08-12,511387.58396500023,1.257,XIV - 1.00
2009-08-13,522497.00396500016,2.172,XIV - 1.00
2009-08-14,512976.6839650002,-1.822,XIV - 1.00
2009-08-17,482823.30396500014,-5.878,XIV - 1.00
2009-08-18,493939.4439650002,2.302,XIV - 0.55
2009-08-19,501798.33396500023,1.591,XIV - 1.00
2009-08-20,511201.11396500026,1.874,XIV - 1.00
2009-08-21,519035.2639650002,1.532,XIV - 1.00
2009-08-24,519035.2639650002,0.00,XIV - 1.00
2009-08-25,512768.86396500026,-1.207,XIV - 1.00
2009-08-26,503368.12396500027,-1.833,XIV - 1.00
2009-08-27,511203.5239650003,1.557,XIV - 1.00
2009-08-28,506503.00396500033,-0.92,XIV - 1.00
2009-08-31,498668.05396500026,-1.547,XIV - 0.55
2009-09-01,485738.35396500025,-2.593,XIV - 0.55
2009-09-02,482211.91396500025,-0.726,XIV - 0.20
2009-09-03,486405.1939650002,0.87,XIV - 0.20
2009-09-04,489833.5639650002,0.705,XIV - 0.55
2009-09-08,498168.36396500014,1.702,XIV - 1.00
2009-09-09,511618.86396500014,2.70,XIV - 1.00
2009-09-10,535524.4639650001,4.673,XIV - 1.00
2009-09-11,529550.7439650001,-1.115,XIV - 1.00
2009-09-14,541499.5439650002,2.256,XIV - 1.00
2009-09-15,540006.2739650003,-0.276,XIV - 1.00
2009-09-16,563899.2339650004,4.425,XIV - 1.00
2009-09-17,560913.8939650003,-0.529,XIV - 1.00
2009-09-18,547479.1439650003,-2.395,XIV - 1.00
2009-09-21,547479.1439650003,0.00,XIV - 0.55
2009-09-22,554048.8239650002,1.20,XIV - 1.00
2009-09-23,549613.4739650002,-0.801,XIV - 1.00
2009-09-24,539263.4839650003,-1.883,XIV - 1.00
2009-09-25,537784.6239650003,-0.274,XIV - 1.00
2009-09-28,557010.3239650002,3.575,XIV - 1.00
2009-09-29,557010.3239650002,0.00,XIV - 1.00
2009-09-30,551096.7639650003,-1.062,XIV - 1.00
2009-10-01,525961.4139650003,-4.561,XIV - 0.55
2009-10-02,525961.4139650003,0.00,XIV - 0.20
2009-10-05,529215.7639650003,0.619,XIV - 0.20
