2005-12-12,140179.3,XIV - 1.00
2005-12-13,140783.5,XIV - 1.00
2005-12-14,142596.09999999998,XIV - 1.00
2005-12-15,143200.3,XIV - 1.00
2005-12-16,141991.9,XIV - 1.00
2005-12-19,142294.0,XIV - 1.00
2005-12-20,143653.44999999998,XIV - 1.00
2005-12-21,145466.05000000002,XIV - 1.00
2005-12-22,146825.5,XIV - 1.00
2005-12-23,149695.44999999998,XIV - 1.00
2005-12-27,147127.6,XIV - 1.00
2005-12-28,148487.05,XIV - 1.00
2005-12-29,148487.05,XIV - 1.00
2005-12-30,147580.75,XIV - 1.00
2006-01-03,151357.0,XIV - 1.00
2006-01-04,152867.49999999997,XIV - 1.00
2006-01-05,153471.69999999998,XIV - 1.00
2006-01-06,156190.6,XIV - 1.00
2006-01-09,159211.59999999998,XIV - 1.00
2006-01-10,161779.45,XIV - 1.00
2006-01-11,163743.1,XIV - 1.00
2006-01-12,161779.45,XIV - 1.00
2006-01-13,162232.6,XIV - 1.00
2006-01-17,160268.94999999998,XIV - 1.00
2006-01-18,158003.2,XIV - 1.00
2006-01-19,159966.85,XIV - 1.00
2006-01-20,154982.19999999998,XIV - 1.00
2006-01-23,152414.35,XIV - 1.00
2006-01-24,154529.05,XIV - 1.00
2006-01-25,157096.9,XIV - 1.00
2006-01-26,160873.15,XIV - 1.00
2006-01-27,163894.15,XIV - 1.00
2006-01-30,166008.85,XIV - 1.00
2006-01-31,164951.5,XIV - 1.00
2006-02-01,165404.65,XIV - 1.00
2006-02-02,163592.05,XIV - 1.00
2006-02-03,164045.19999999998,XIV - 1.00
2006-02-06,163894.15,XIV - 1.00
2006-02-07,162534.69999999998,XIV - 1.00
2006-02-08,166462.0,XIV - 1.00
2006-02-09,168123.55000000002,XIV - 1.00
2006-02-10,168727.75,XIV - 1.00
2006-02-13,165706.75,XIV - 1.00
2006-02-14,167821.44999999998,XIV - 1.00
2006-02-15,167066.2,XIV - 1.00
2006-02-16,170238.25,XIV - 1.00
2006-02-17,172050.85,XIV - 1.00
2006-02-21,173712.4,XIV - 1.00
2006-02-22,177941.8,XIV - 1.00
2006-02-23,178092.84999999998,XIV - 1.00
2006-02-24,179754.4,XIV - 1.00
2006-02-27,181415.94999999998,XIV - 1.00
2006-02-28,178697.05,XIV - 1.00
2006-03-01,180207.55,XIV - 1.00
2006-03-02,179754.4,XIV - 1.00
2006-03-03,179603.35,XIV - 1.00
2006-03-06,177337.6,XIV - 1.00
2006-03-07,175978.15,XIV - 1.00
2006-03-08,177790.75,XIV - 1.00
2006-03-09,176582.34999999998,XIV - 1.00
2006-03-10,178243.9,XIV - 1.00
2006-03-13,180056.5,XIV - 1.00
2006-03-14,182624.35,XIV - 1.00
2006-03-15,182624.35,XIV - 1.00
2006-03-16,185343.25,XIV - 1.00
2006-03-17,184588.0,XIV - 1.00
2006-03-20,183530.65,XIV - 1.00
2006-03-21,182775.4,XIV - 1.00
2006-03-22,185494.3,XIV - 1.00
2006-03-23,185192.19999999998,XIV - 1.00
2006-03-24,186400.6,XIV - 1.00
2006-03-27,186249.55,XIV - 1.00
2006-03-28,186551.65,XIV - 1.00
2006-03-29,190327.9,XIV - 1.00
2006-03-30,191385.25,XIV - 1.00
2006-03-31,189874.75,XIV - 1.00
2006-04-03,190478.94999999998,XIV - 1.00
2006-04-04,191385.25,XIV - 1.00
2006-04-05,193499.95,XIV - 1.00
2006-04-06,194859.4,XIV - 1.00
2006-04-07,191385.25,XIV - 1.00
2006-04-10,189421.59999999998,XIV - 1.00
2006-04-11,186551.65,XIV - 1.00
2006-04-12,185192.19999999998,XIV - 1.00
2006-04-13,185645.34999999998,XIV - 1.00
2006-04-17,185041.15,XIV - 1.00
2006-04-18,190932.1,XIV - 1.00
2006-04-19,191083.15,XIV - 1.00
2006-04-20,193802.05,XIV - 1.00
2006-04-21,190629.99999999997,XIV - 1.00
2006-04-24,191234.19999999998,XIV - 1.00
2006-04-25,191536.3,XIV - 1.00
2006-04-26,193953.1,XIV - 1.00
2006-04-27,195161.5,XIV - 1.00
