2011-04-28,150968.80435700004,1.379,XIV - 1.00
2011-04-29,150525.81635700003,-0.293,XIV - 1.00
2011-05-02,146206.68335700003,-2.869,XIV - 1.00
2011-05-03,143139.12335700003,-2.098,XIV - 1.00
2011-05-04,141383.38535700005,-1.227,XIV - 1.00
2011-05-05,137419.72535700005,-2.803,XIV - 1.00
2011-05-06,140583.24235700004,2.302,XIV - 0.45
2011-05-09,142485.89835700006,1.353,XIV - 0.45
2011-05-10,144753.47135700006,1.591,XIV - 1.00
2011-05-11,142105.02135700005,-1.83,XIV - 1.00
2011-05-12,143453.42665700003,0.949,XIV - 1.00
2011-05-13,141562.269257,-1.318,XIV - 1.00
2011-05-16,138789.770257,-1.959,XIV - 1.00
2011-05-17,141283.157257,1.797,XIV - 0.45
2011-05-18,142915.739257,1.156,XIV - 0.80
2011-05-19,145310.18025700003,1.675,XIV - 1.00
2011-05-20,143761.01165700005,-1.066,XIV - 1.00
2011-05-23,138896.44005700003,-3.384,XIV - 1.00
2011-05-24,139365.13805700006,0.337,XIV - 0.45
2011-05-25,141168.59405700007,1.294,XIV - 1.00
2011-05-26,144063.8500570001,2.051,XIV - 1.00
2011-05-27,146807.2900570001,1.904,XIV - 1.00
2011-05-31,151069.0260570001,2.903,XIV - 1.00
2011-06-01,140983.01405700008,-6.676,XIV - 1.00
2011-06-02,142820.3880570001,1.303,GLD - 1.00
2011-06-03,143500.7890020001,0.476,GLD - 1.00
2011-06-06,143746.4842770001,0.171,GLD - 1.00
2011-06-07,143689.78616700007,-0.039,GLD - 1.00
2011-06-08,143113.3361670001,-0.401,GLD - 1.00
2011-06-09,143822.0861670001,0.495,GLD - 1.00
2011-06-10,142574.6927820001,-0.867,None - 0.00
2011-06-13,142574.6927820001,0.00,XIV - 1.00
2011-06-14,146774.6807820001,2.946,GLD - 1.00
2011-06-15,147214.3278510001,0.30,GLD - 1.00
2011-06-16,147067.7837130001,-0.10,GLD - 1.00
2011-06-17,148015.4746900001,0.644,GLD - 1.00
2011-06-20,148103.40175900012,0.059,GLD - 1.00
2011-06-21,148816.60785100012,0.482,GLD - 1.00
2011-06-22,149041.3276210001,0.151,GLD - 1.00
2011-06-23,146452.26882800012,-1.737,GLD - 1.00
2011-06-24,144420.10785100012,-1.388,GLD - 1.00
2011-06-27,143902.29882800012,-0.359,GLD - 1.00
2011-06-28,144400.5776210001,0.346,GLD - 1.00
2011-06-29,145318.9458970001,0.636,None - 0.00
2011-06-30,145318.9458970001,0.00,XIV - 1.00
2011-07-01,150903.0958970001,3.843,None - 0.00
2011-07-05,150903.0958970001,0.00,XIV - 1.00
2011-07-06,148770.0958970001,-1.413,XIV - 1.00
2011-07-07,152957.6258970001,2.815,XIV - 0.55
2011-07-08,151741.3058970001,-0.795,XIV - 1.00
2011-07-11,139415.7058970001,-8.123,XIV - 1.00
2011-07-12,135834.1558970001,-2.569,GLD - 1.00
2011-07-13,137039.7514970001,0.888,GLD - 1.00
2011-07-14,137391.74621700012,0.257,GLD - 1.00
2011-07-15,137972.5497370001,0.423,GLD - 1.00
2011-07-18,139178.1585370001,0.874,GLD - 1.00
2011-07-19,137497.3558970001,-1.208,GLD - 1.00
2011-07-20,138694.1558970001,0.87,GLD - 1.00
2011-07-21,137646.9541370001,-0.755,None - 0.00
2011-07-22,137646.9541370001,0.00,XIV - 1.00
2011-07-25,132184.3641370001,-3.969,XIV - 1.00
2011-07-26,129414.5441370001,-2.095,GLD - 1.00
2011-07-27,128943.5825130001,-0.364,GLD - 1.00
2011-07-28,129049.14657300011,0.082,GLD - 1.00
2011-07-29,129836.77520500011,0.61,GLD - 1.00
2011-08-01,129373.9417010001,-0.356,GLD - 1.00
2011-08-02,132459.5441370001,2.385,GLD - 1.00
2011-08-03,132435.2149480001,-0.018,GLD - 1.00
2011-08-04,131745.8600820001,-0.521,None - 0.00
2011-08-05,131745.8600820001,0.00,VXX - 1.00
2011-08-08,150054.98008200008,13.897,VXX - 1.00
2011-08-09,135637.0600820001,-9.608,VXX - 1.00
2011-08-10,151652.42008200008,11.808,VXX - 1.00
2011-08-11,145958.98008200008,-3.754,VXX - 1.00
2011-08-12,147392.5800820001,0.982,VXX - 1.00
2011-08-15,139405.38008200008,-5.419,VXX - 1.00
2011-08-16,142227.52408200008,2.024,VXX - 1.00
2011-08-17,144934.98008200008,1.904,VXX - 1.00
2011-08-18,173361.22008200007,19.613,VXX - 1.00
2011-08-19,181880.90008200007,4.914,VXX - 1.00
2011-08-22,187250.75608200007,2.952,VXX - 1.00
2011-08-23,178694.21208200007,-4.57,VXX - 1.00
2011-08-24,175122.50008200007,-1.999,VXX - 1.00
2011-08-25,178513.98808200008,1.937,VXX - 1.00
2011-08-26,175818.82008200008,-1.51,VXX - 1.00
2011-08-29,165292.10008200008,-5.987,VXX - 1.00
2011-08-30,166930.50008200007,0.991,VXX - 1.00
2011-08-31,167176.26008200008,0.147,VXX - 1.00
2011-09-01,169347.14008200009,1.299,VXX - 1.00
2011-09-02,177498.18008200006,4.813,VXX - 1.00
2011-09-06,182577.22008200007,2.861,VXX - 1.00
2011-09-07,176310.34008200007,-3.432,VXX - 1.00
2011-09-08,179054.66008200007,1.557,VXX - 1.00
2011-09-09,195315.78008200007,9.082,VXX - 1.00
2011-09-12,197036.10008200008,0.881,VXX - 1.00
2011-09-13,195397.70008200008,-0.832,VXX - 1.00
2011-09-14,190277.70008200008,-2.62,VXX - 1.00
2011-09-15,181184.5800820001,-4.779,VXX - 1.00
2011-09-16,177784.90008200007,-1.876,GLD - 1.00
2011-09-19,175067.61908300009,-1.528,None - 0.00
2011-09-20,175067.61908300009,0.00,VXX - 1.00
2011-09-21,184014.81908300007,5.111,VXX - 1.00
2011-09-22,201794.01908300008,9.662,VXX - 1.00
2011-09-23,203714.01908300008,0.951,VXX - 1.00
2011-09-26,197032.41908300007,-3.28,VXX - 1.00
2011-09-27,193346.01908300008,-1.871,VXX - 1.00
2011-09-28,205211.61908300006,6.137,VXX - 1.00
2011-09-29,201870.81908300007,-1.628,VXX - 1.00
2011-09-30,215349.21908300006,6.677,VXX - 1.00
2011-10-03,228674.01908300008,6.188,VXX - 1.00
2011-10-04,213333.98708300007,-6.708,VXX - 1.00
2011-10-05,203406.81908300007,-4.653,VXX - 1.00
2011-10-06,200027.61908300009,-1.661,GLD - 1.00
2011-10-07,198412.3742870001,-0.808,GLD - 1.00
2011-10-10,203459.4478610001,2.544,None - 0.00
2011-10-11,203459.4478610001,0.00,XIV - 0.45
2011-10-12,209443.80786100012,2.941,XIV - 0.45
2011-10-13,209725.68786100013,0.135,XIV - 0.45
2011-10-14,215072.6678610001,2.55,XIV - 0.45
2011-10-17,205246.1078610001,-4.569,None - 0.45
2011-10-18,205246.1078610001,0.00,XIV - 0.45
2011-10-19,198755.5078610001,-3.162,XIV - 0.45
2011-10-20,197725.94786100014,-0.518,XIV - 0.45
2011-10-21,202463.2278610001,2.396,XIV - 0.45
2011-10-24,208073.37786100013,2.771,XIV - 0.45
2011-10-25,201810.27786100013,-3.01,XIV - 0.80
2011-10-26,207987.39786100012,3.061,XIV - 0.45
2011-10-27,220197.64786100012,5.871,XIV - 0.45
2011-10-28,220600.78786100014,0.183,XIV - 1.00
2011-10-31,197659.40786100013,-10.40,XIV - 1.00
2011-11-01,169620.14786100015,-14.186,XIV - 0.45
2011-11-02,171771.34786100016,1.268,XIV - 0.45
2011-11-03,175610.65786100016,2.235,XIV - 0.45
2011-11-04,173806.33786100015,-1.027,XIV - 0.45
2011-11-07,174589.75786100017,0.451,XIV - 0.80
2011-11-08,181053.27786100016,3.702,XIV - 0.45
2011-11-09,167661.85386100016,-7.396,None - 1.00
2011-11-10,167661.85386100016,0.00,XIV - 0.45
2011-11-11,170710.39386100016,1.818,XIV - 0.45
2011-11-14,168812.55386100017,-1.112,XIV - 1.00
2011-11-15,170645.67386100016,1.086,XIV - 0.80
2011-11-16,164291.53386100015,-3.724,XIV - 0.80
2011-11-17,158365.93386100017,-3.607,XIV - 0.45
2011-11-18,160329.5738610002,1.24,XIV - 0.45
2011-11-21,159500.6738610002,-0.517,XIV - 0.80
2011-11-22,161972.7738610002,1.55,XIV - 0.80
2011-11-23,156555.9338610002,-3.344,XIV - 0.80
2011-11-25,154602.88106100023,-1.248,XIV - 0.80
2011-11-28,160052.5790610002,3.525,XIV - 0.80
2011-11-29,162523.47906100022,1.544,XIV - 0.80
2011-11-30,174336.7590610002,7.269,XIV - 1.00
2011-12-01,178266.1390610002,2.254,XIV - 1.00
2011-12-02,178568.3290610002,0.17,XIV - 1.00
2011-12-05,178568.3290610002,0.00,XIV - 1.00
2011-12-06,179474.8990610002,0.508,XIV - 1.00
2011-12-07,174035.8390610002,-3.031,XIV - 1.00
2011-12-08,166479.0890610002,-4.342,XIV - 1.00
2011-12-09,177668.2590610002,6.721,XIV - 0.80
2011-12-12,176701.17906100018,-0.544,XIV - 1.00
2011-12-13,177609.12906100016,0.514,XIV - 1.00
2011-12-14,176701.23906100017,-0.511,XIV - 1.00
2011-12-15,183662.18906100016,3.939,XIV - 1.00
2011-12-16,184569.77906100015,0.494,XIV - 1.00
2011-12-19,186687.41906100017,1.147,XIV - 1.00
2011-12-20,197576.69906100017,5.833,XIV - 1.00
2011-12-21,211180.64906100015,6.885,XIV - 1.00
2011-12-22,209972.16906100014,-0.572,XIV - 1.00
2011-12-23,204835.78906100013,-2.446,XIV - 1.00
2011-12-27,206044.62906100013,0.59,XIV - 1.00
2011-12-28,197583.30906100012,-4.107,XIV - 1.00
2011-12-29,202420.42906100015,2.448,XIV - 1.00
2011-12-30,198793.42906100015,-1.792,XIV - 1.00
2012-01-03,209374.27906100015,5.323,XIV - 1.00
2012-01-04,213302.22906100014,1.876,XIV - 1.00
2012-01-05,218135.82906100014,2.266,XIV - 1.00
2012-01-06,221156.12906100013,1.385,XIV - 1.00
2012-01-09,224780.00906100014,1.639,XIV - 1.00
2012-01-10,229309.1090610001,2.015,XIV - 1.00
2012-01-11,225384.6690610001,-1.711,XIV - 1.00
2012-01-12,228705.89906100012,1.474,XIV - 1.00
2012-01-13,222366.20906100012,-2.772,XIV - 1.00
2012-01-17,224479.99906100013,0.951,XIV - 1.00
2012-01-18,232632.37906100013,3.632,XIV - 1.00
2012-01-19,238669.17906100015,2.595,XIV - 1.00
2012-01-20,245609.65906100016,2.908,XIV - 1.00
2012-01-23,251944.72906100014,2.579,XIV - 1.00
2012-01-24,250738.32906100017,-0.479,XIV - 1.00
2012-01-25,261897.89906100015,4.451,XIV - 1.00
2012-01-26,262199.37906100013,0.115,XIV - 1.00
2012-01-27,267626.01906100014,2.07,XIV - 1.00
2012-01-30,259487.67906100015,-3.041,XIV - 1.00
2012-01-31,259487.67906100015,0.00,XIV - 1.00
2012-02-01,266120.89906100015,2.556,XIV - 1.00
2012-02-02,274259.77906100015,3.058,XIV - 1.00
2012-02-03,289025.9290610002,5.384,XIV - 1.00
2012-02-06,292339.01906100014,1.146,XIV - 1.00
2012-02-07,289026.25906100014,-1.133,XIV - 1.00
2012-02-08,282400.07906100014,-2.293,XIV - 1.00
2012-02-09,268542.1190610002,-4.907,XIV - 1.00
2012-02-10,246237.0390610002,-8.306,XIV - 1.00
2012-02-13,265545.8390610002,7.842,XIV - 0.55
2012-02-14,260903.1590610002,-1.748,XIV - 1.00
2012-02-15,246213.7190610002,-5.63,XIV - 1.00
2012-02-16,254481.65906100025,3.358,XIV - 0.55
2012-02-17,256501.97906100025,0.794,XIV - 1.00
2012-02-21,256501.97906100025,0.00,XIV - 1.00
2012-02-22,263466.0980610003,2.715,XIV - 1.00
2012-02-23,280522.18106100033,6.474,XIV - 1.00
2012-02-24,269583.9410610003,-3.899,XIV - 1.00
2012-02-27,266848.2110610003,-1.015,XIV - 1.00
2012-02-28,270496.2110610003,1.367,XIV - 1.00
2012-02-29,274690.8590610003,1.551,XIV - 1.00
2012-03-01,279918.11106100027,1.903,XIV - 1.00
2012-03-02,277183.4610610003,-0.977,XIV - 1.00
2012-03-05,277791.22106100037,0.219,XIV - 1.00
2012-03-06,256519.62106100033,-7.657,XIV - 1.00
2012-03-07,268988.95106100035,4.861,XIV - 0.55
2012-03-08,274506.22106100037,2.051,XIV - 1.00
2012-03-09,279588.5410610004,1.851,XIV - 1.00
2012-03-12,292740.58106100035,4.704,XIV - 1.00
2012-03-13,305587.6910610004,4.389,XIV - 1.00
2012-03-14,295433.9310610004,-3.323,XIV - 1.00
2012-03-15,300213.9310610004,1.618,XIV - 1.00
2012-03-16,300512.6310610004,0.099,XIV - 1.00
2012-03-19,319032.03106100037,6.163,XIV - 1.00
2012-03-20,333059.4858610004,4.397,XIV - 1.00
2012-03-21,348877.1397610004,4.749,XIV - 1.00
2012-03-22,343809.7023610004,-1.452,XIV - 1.00
2012-03-23,368562.6363610004,7.20,XIV - 1.00
2012-03-26,401952.8173610004,9.06,XIV - 1.00
2012-03-27,362934.4673610004,-9.707,XIV - 1.00
2012-03-28,358461.9173610004,-1.232,XIV - 1.00
2012-03-29,360895.3109610004,0.679,XIV - 1.00
2012-03-30,369495.11056100036,2.383,XIV - 1.00
2012-04-02,370091.35056100035,0.161,XIV - 1.00
2012-04-03,362936.4705610004,-1.933,XIV - 1.00
2012-04-04,355780.1505610004,-1.972,XIV - 1.00
2012-04-05,348025.9105610004,-2.18,XIV - 1.00
2012-04-09,326014.3535610004,-6.325,XIV - 0.55
2012-04-10,311696.2157610004,-4.392,XIV - 0.55
2012-04-11,316476.9357610004,1.534,XIV - 0.55
2012-04-12,330977.39576100034,4.582,XIV - 0.55
2012-04-13,319429.2457610003,-3.489,XIV - 1.00
2012-04-16,325528.2457610004,1.909,XIV - 0.55
2012-04-17,334583.5057610003,2.782,XIV - 0.55
2012-04-18,331468.07576100033,-0.931,XIV - 0.55
2012-04-19,330145.91576100036,-0.399,XIV - 0.55
2012-04-20,336447.4557610004,1.909,XIV - 0.55
2012-04-23,330079.92576100037,-1.893,XIV - 1.00
2012-04-24,338226.63576100033,2.468,XIV - 0.55
2012-04-25,349674.4257610003,3.385,XIV - 1.00
2012-04-26,361712.43576100026,3.443,XIV - 1.00
2012-04-27,361712.43576100026,0.00,XIV - 1.00
2012-04-30,353787.3957610003,-2.191,XIV - 1.00
2012-05-01,365530.5957610003,3.319,XIV - 0.55
2012-05-02,363432.1357610003,-0.574,XIV - 1.00
2012-05-03,355469.5657610003,-2.191,XIV - 1.00
2012-05-04,340425.5857610003,-4.232,XIV - 1.00
2012-05-07,345442.4557610003,1.474,XIV - 0.55
2012-05-08,343170.53576100024,-0.658,XIV - 0.55
2012-05-09,335990.17576100025,-2.092,XIV - 0.55
2012-05-10,342138.0957610003,1.83,XIV - 0.55
2012-05-11,338913.2057610003,-0.943,XIV - 0.55
2012-05-14,328303.06276100024,-3.131,XIV - 0.20
2012-05-15,324911.21276100026,-1.033,GLD - 1.00
2012-05-16,324309.7770570002,-0.185,GLD - 1.00
2012-05-17,331484.08846500027,2.212,GLD - 1.00
2012-05-18,335241.33846500027,1.133,GLD - 1.00
2012-05-21,335456.01914200024,0.064,None - 0.00
2012-05-22,335456.01914200024,0.00,XIV - 0.55
2012-05-23,338450.3191420002,0.893,None - 0.00
2012-05-24,338450.3191420002,0.00,XIV - 0.20
2012-05-25,339031.7591420002,0.172,XIV - 1.00
2012-05-29,355994.0591420002,5.003,GLD - 1.00
2012-05-30,358070.42914200015,0.583,GLD - 1.00
2012-05-31,357393.83814500016,-0.189,GLD - 1.00
2012-06-01,371111.8898100002,3.838,GLD - 1.00
2012-06-04,370692.1461340002,-0.113,GLD - 1.00
2012-06-05,370272.3674780002,-0.113,GLD - 1.00
2012-06-06,370435.6261340002,0.044,GLD - 1.00
2012-06-07,364115.8898100002,-1.706,GLD - 1.00
2012-06-08,364652.4704780002,0.147,None - 0.00
2012-06-11,364652.4704780002,0.00,XIV - 1.00
2012-06-12,370237.07047800015,1.531,GLD - 1.00
2012-06-13,371782.76237400016,0.417,GLD - 1.00
2012-06-14,373258.23408400017,0.397,GLD - 1.00
2012-06-15,373469.0047160002,0.056,None - 0.00
2012-06-18,373469.0047160002,0.00,XIV - 0.20
2012-06-19,374884.20471600024,0.379,XIV - 1.00
2012-06-20,389868.84471600025,3.997,XIV - 1.00
2012-06-21,350332.2547160002,-10.141,None - 1.00
2012-06-22,350332.2547160002,0.00,XIV - 0.20
2012-06-25,345313.73471600027,-1.433,XIV - 1.00
2012-06-26,355227.6747160002,2.871,XIV - 0.65
2012-06-27,353894.83471600024,-0.375,XIV - 1.00
2012-06-28,364168.9347160002,2.903,XIV - 0.65
2012-06-29,380191.8147160002,4.40,XIV - 0.65
2012-07-02,395848.9347160002,4.118,XIV - 1.00
2012-07-03,403706.2947160002,1.985,XIV - 1.00
2012-07-05,388649.5747160002,-3.73,XIV - 1.00
2012-07-06,393233.8747160002,1.18,XIV - 1.00
2012-07-09,395853.15471600025,0.666,XIV - 1.00
2012-07-10,385049.28471600026,-2.729,XIV - 1.00
2012-07-11,396838.9247160002,3.062,XIV - 1.00
2012-07-12,394252.5437160002,-0.652,XIV - 1.00
2012-07-13,416483.68271600024,5.639,XIV - 1.00
2012-07-16,420737.6727160003,1.021,XIV - 1.00
2012-07-17,436443.27271600027,3.733,XIV - 1.00
2012-07-18,431864.1527160002,-1.049,XIV - 1.00
2012-07-19,442331.67271600023,2.424,XIV - 1.00
2012-07-20,417476.63271600025,-5.619,XIV - 1.00
2012-07-23,390971.0027160002,-6.349,XIV - 1.00
2012-07-24,373943.0827160002,-4.355,XIV - 0.65
2012-07-25,377137.1827160002,0.854,None - 0.00
2012-07-26,377137.1827160002,0.00,XIV - 0.45
2012-07-27,381508.06271600013,1.159,XIV - 1.00
2012-07-30,373427.50271600013,-2.118,XIV - 1.00
2012-07-31,362052.5827160002,-3.046,XIV - 1.00
2012-08-01,371035.7827160002,2.481,XIV - 1.00
2012-08-02,378519.7827160002,2.017,XIV - 1.00
2012-08-03,405157.48271600023,7.037,XIV - 1.00
2012-08-06,413233.18271600024,1.993,XIV - 1.00
2012-08-07,402168.33271600027,-2.678,XIV - 1.00
2012-08-08,417902.5707160002,3.912,XIV - 1.00
2012-08-09,420115.2447160002,0.529,XIV - 1.00
2012-08-10,427590.2447160002,1.779,XIV - 1.00
2012-08-13,438950.3447160002,2.657,XIV - 1.00
2012-08-14,415369.5017160002,-5.372,XIV - 1.00
2012-08-15,414741.5177160002,-0.151,XIV - 1.00
2012-08-16,423114.6377160002,2.019,XIV - 1.00
2012-08-17,435372.8177160002,2.897,XIV - 1.00
2012-08-20,434476.11771600024,-0.206,XIV - 1.00
2012-08-21,422819.0177160002,-2.683,XIV - 1.00
2012-08-22,419829.11771600024,-0.707,XIV - 1.00
2012-08-23,410858.8177160002,-2.137,XIV - 1.00
2012-08-24,428534.4457160002,4.302,XIV - 1.00
2012-08-27,425216.1007160002,-0.774,XIV - 1.00
2012-08-28,417143.64071600017,-1.898,XIV - 1.00
2012-08-29,415947.5207160002,-0.287,XIV - 1.00
2012-08-30,407275.36071600014,-2.085,XIV - 0.55
2012-08-31,414020.2707160001,1.656,XIV - 0.55
2012-09-04,415967.7507160001,0.47,XIV - 0.55
2012-09-05,422110.8307160001,1.477,XIV - 0.55
2012-09-06,446171.05151600007,5.70,XIV - 0.55
2012-09-07,459827.04671600007,3.061,XIV - 1.00
2012-09-10,434340.8267160001,-5.543,XIV - 1.00
2012-09-11,437325.01671600016,0.687,XIV - 1.00
2012-09-12,448989.62671600014,2.667,XIV - 1.00
2012-09-13,482076.02671600017,7.369,XIV - 1.00
2012-09-14,466086.43671600014,-3.317,XIV - 1.00
2012-09-17,467984.13671600015,0.407,XIV - 1.00
2012-09-18,480183.18671600014,2.607,XIV - 1.00
2012-09-19,480725.2267160001,0.113,XIV - 1.00
2012-09-20,485603.58671600017,1.015,XIV - 1.00
2012-09-21,489126.4567160002,0.725,XIV - 1.00
2012-09-24,495087.7967160002,1.219,XIV - 1.00
2012-09-25,458781.83671600017,-7.333,XIV - 1.00
2012-09-26,440885.27671600017,-3.901,XIV - 1.00
2012-09-27,479948.15671600023,8.86,XIV - 0.55
2012-09-28,472345.5867160002,-1.584,XIV - 1.00
2012-10-01,467400.2667160002,-1.047,XIV - 1.00
2012-10-02,476467.67671600025,1.94,XIV - 0.55
2012-10-03,477525.3067160002,0.222,XIV - 1.00
2012-10-04,489316.3367160003,2.469,XIV - 1.00
2012-10-05,495621.7867160002,1.289,XIV - 1.00
2012-10-08,490413.6967160002,-1.051,XIV - 1.00
2012-10-09,469332.3307160002,-4.299,XIV - 0.55
2012-10-10,472484.88671600015,0.672,XIV - 0.55
2012-10-11,475635.0967160002,0.667,None - 0.00
2012-10-12,475635.0967160002,0.00,XIV - 0.55
2012-10-15,484835.7267160001,1.934,XIV - 0.55
2012-10-16,490624.57201600005,1.194,XIV - 0.55
2012-10-17,493713.4622160001,0.63,XIV - 0.55
2012-10-18,494298.5022160001,0.118,XIV - 0.55
2012-10-19,477495.8522160001,-3.399,XIV - 0.55
2012-10-22,480807.7322160001,0.694,GLD - 1.00
2012-10-23,474701.70665600005,-1.27,GLD - 1.00
2012-10-24,473082.92937600013,-0.341,GLD - 1.00
2012-10-25,476377.33789600007,0.696,GLD - 1.00
2012-10-26,476121.70665600005,-0.054,GLD - 1.00
2012-10-31,478677.7322160001,0.537,GLD - 1.00
2012-11-01,476519.3464160001,-0.451,None - 0.00
2012-11-02,476519.3464160001,0.00,XIV - 0.55
2012-11-05,471600.7542160001,-1.032,GLD - 1.00
2012-11-06,480380.9742360001,1.862,GLD - 1.00
2012-11-07,480924.18995400006,0.113,GLD - 1.00
2012-11-08,485212.68995400006,0.892,GLD - 1.00
2012-11-09,484726.6656720001,-0.10,GLD - 1.00
2012-11-12,483668.8070820001,-0.218,GLD - 1.00
2012-11-13,482668.1828130001,-0.207,GLD - 1.00
2012-11-14,482782.52280000004,0.024,GLD - 1.00
2012-11-15,479780.56422300014,-0.622,GLD - 1.00
2012-11-16,479180.1999540001,-0.125,GLD - 1.00
2012-11-19,484869.58136400004,1.187,None - 0.00
2012-11-20,484869.58136400004,0.00,XIV - 0.55
2012-11-21,482857.64136400004,-0.415,XIV - 0.55
2012-11-23,494755.79136400006,2.464,GLD - 1.00
